Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,2400.00,2400.00,2270.00,2270.00,4018900,2270.00
2017-01-31,2400.00,2420.00,2090.00,2400.00,43488000,2400.00
2017-01-30,2200.00,2330.00,2170.00,2300.00,5509300,2300.00
2017-01-27,2040.00,2200.00,2010.00,2200.00,14445600,2200.00
2017-01-26,2090.00,2140.00,2040.00,2040.00,3437800,2040.00
2017-01-25,1970.00,2180.00,1970.00,2090.00,11425000,2090.00
2017-01-24,1760.00,2100.00,1755.00,1970.00,12607200,1970.00
2017-01-23,1895.00,1900.00,1765.00,1765.00,12786700,1765.00
2017-01-20,1900.00,1930.00,1890.00,1895.00,9570300,1895.00
2017-01-19,1925.00,1935.00,1870.00,1900.00,15914200,1900.00
2017-01-18,1995.00,2010.00,1905.00,1915.00,10074000,1915.00
2017-01-17,2180.00,2180.00,1990.00,1995.00,14373600,1995.00
2017-01-16,2200.00,2200.00,2150.00,2180.00,1035100,2180.00
2017-01-13,2350.00,2430.00,2190.00,2200.00,17773500,2200.00
2017-01-12,2310.00,2500.00,2310.00,2350.00,4643600,2350.00
2017-01-11,2370.00,2390.00,2310.00,2310.00,4093600,2310.00
2017-01-10,2370.00,2400.00,2370.00,2370.00,3538900,2370.00
2017-01-09,2410.00,2430.00,2360.00,2370.00,2609100,2370.00
2017-01-06,2420.00,2460.00,2400.00,2410.00,6226500,2410.00
2017-01-05,2260.00,2490.00,2260.00,2410.00,20465300,2410.00
2017-01-04,2700.00,2700.00,2030.00,2030.00,1733300,2030.00
2017-01-03,2790.00,2790.00,2640.00,2700.00,2781400,2700.00
2017-01-02,2790.00,2790.00,2790.00,2790.00,000,2790.00
2016-12-30,2800.00,2980.00,2780.00,2790.00,15532700,2790.00
2016-12-29,2700.00,2800.00,2680.00,2790.00,7035700,2790.00
2016-12-28,2560.00,2720.00,2560.00,2700.00,6740600,2700.00
2016-12-27,2580.00,2600.00,2560.00,2560.00,683300,2560.00
2016-12-26,2570.00,2570.00,2570.00,2570.00,000,2570.00
2016-12-23,2550.00,2620.00,2540.00,2570.00,3074500,2570.00
2016-12-22,2580.00,2610.00,2390.00,2550.00,2288900,2550.00
2016-12-21,2590.00,2630.00,2580.00,2580.00,719700,2580.00
