Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,178.00,178.00,178.00,178.00,000,178.00
2017-01-31,178.00,178.00,178.00,178.00,000,178.00
2017-01-30,180.00,180.00,178.00,178.00,700,178.00
2017-01-27,200.00,200.00,200.00,200.00,000,200.00
2017-01-26,200.00,200.00,200.00,200.00,000,200.00
2017-01-25,190.00,200.00,190.00,200.00,2500,200.00
2017-01-24,180.00,180.00,180.00,180.00,9000,180.00
2017-01-23,174.00,185.00,174.00,185.00,300,185.00
2017-01-20,174.00,174.00,174.00,174.00,100,174.00
2017-01-19,196.00,196.00,196.00,196.00,000,196.00
2017-01-18,196.00,196.00,196.00,196.00,000,196.00
2017-01-17,196.00,196.00,196.00,196.00,000,196.00
2017-01-16,196.00,196.00,196.00,196.00,000,196.00
2017-01-13,196.00,196.00,196.00,196.00,000,196.00
2017-01-12,196.00,196.00,196.00,196.00,000,196.00
2017-01-11,196.00,196.00,196.00,196.00,000,196.00
2017-01-10,196.00,196.00,196.00,196.00,000,196.00
2017-01-09,206.00,206.00,196.00,196.00,8200,196.00
2017-01-06,200.00,206.00,200.00,206.00,50100,206.00
2017-01-05,204.00,216.00,190.00,210.00,83300,210.00
2017-01-04,194.00,202.00,171.00,200.00,420100,200.00
2017-01-03,200.00,200.00,194.00,194.00,1100,194.00
2017-01-02,195.00,195.00,195.00,195.00,000,195.00
2016-12-30,182.00,200.00,182.00,195.00,400,195.00
2016-12-29,200.00,200.00,200.00,200.00,100,200.00
2016-12-28,195.00,200.00,194.00,194.00,500,194.00
2016-12-27,210.00,210.00,180.00,195.00,800,195.00
2016-12-26,200.00,200.00,200.00,200.00,000,200.00
2016-12-23,175.00,200.00,175.00,200.00,10100,200.00
2016-12-22,190.00,197.00,175.00,175.00,12600,175.00
2016-12-21,194.00,194.00,194.00,194.00,000,194.00
2016-12-20,195.00,204.00,194.00,194.00,200,194.00
2016-12-19,195.00,195.00,195.00,195.00,000,195.00
2016-12-16,195.00,195.00,195.00,195.00,100,195.00
2016-12-15,204.00,204.00,195.00,195.00,2800,195.00
2016-12-14,174.00,204.00,174.00,195.00,8700,195.00
2016-12-13,180.00,180.00,174.00,174.00,6000,174.00
2016-12-12,180.00,180.00,180.00,180.00,000,180.00
2016-12-09,180.00,180.00,180.00,180.00,2200,180.00
2016-12-08,199.00,199.00,180.00,180.00,5800,180.00
2016-12-07,190.00,190.00,190.00,190.00,100,190.00
2016-12-06,194.00,194.00,190.00,190.00,200,190.00
2016-12-05,192.00,192.00,184.00,184.00,8600,184.00
2016-12-02,195.00,210.00,185.00,185.00,2100,185.00
2016-12-01,190.00,200.00,189.00,195.00,20300,195.00
2016-11-30,206.00,206.00,190.00,190.00,1600,190.00
2016-11-29,240.00,240.00,178.00,178.00,1700,178.00
2016-11-28,158.00,180.00,158.00,180.00,10500,180.00
2016-11-25,158.00,158.00,158.00,158.00,100,158.00
2016-11-24,172.00,175.00,172.00,175.00,10900,175.00
2016-11-23,189.00,189.00,189.00,189.00,2000,189.00
2016-11-22,190.00,210.00,180.00,210.00,35200,210.00
2016-11-21,173.00,180.00,156.00,180.00,22300,180.00
2016-11-18,173.00,173.00,173.00,173.00,000,173.00
2016-11-17,173.00,173.00,173.00,173.00,000,173.00
2016-11-16,173.00,173.00,173.00,173.00,000,173.00
2016-11-15,172.00,191.00,172.00,173.00,600,173.00
2016-11-14,189.00,189.00,189.00,189.00,9900,189.00
2016-11-11,190.00,210.00,189.00,210.00,30000,210.00
2016-11-10,210.00,210.00,210.00,210.00,5000,210.00
2016-11-09,210.00,210.00,210.00,210.00,000,210.00
2016-11-08,210.00,210.00,210.00,210.00,000,210.00
2016-11-07,210.00,210.00,210.00,210.00,000,210.00
2016-11-04,210.00,210.00,210.00,210.00,000,210.00
2016-11-03,210.00,210.00,210.00,210.00,000,210.00
2016-11-02,206.00,210.00,206.00,210.00,10100,210.00
2016-11-01,220.00,220.00,198.00,220.00,36000,220.00
2016-10-31,210.00,220.00,210.00,220.00,200,220.00
2016-10-28,210.00,240.00,198.00,198.00,700,198.00
2016-10-27,180.00,180.00,180.00,180.00,000,180.00
2016-10-26,158.00,180.00,158.00,180.00,5300,180.00
2016-10-25,175.00,175.00,175.00,175.00,000,175.00
2016-10-24,185.00,185.00,175.00,175.00,5000,175.00
2016-10-21,185.00,185.00,185.00,185.00,000,185.00
2016-10-20,185.00,185.00,185.00,185.00,500,185.00
2016-10-19,185.00,185.00,185.00,185.00,000,185.00
2016-10-18,190.00,190.00,185.00,185.00,4400,185.00
