Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,860.00,860.00,855.00,860.00,2300,860.00
2017-01-31,860.00,860.00,855.00,860.00,3000,860.00
2017-01-30,860.00,860.00,855.00,855.00,10400,855.00
2017-01-27,860.00,860.00,805.00,860.00,3700,860.00
2017-01-26,860.00,860.00,840.00,860.00,62100,860.00
2017-01-25,870.00,870.00,810.00,860.00,154800,860.00
2017-01-24,860.00,860.00,860.00,860.00,600,860.00
2017-01-23,850.00,860.00,850.00,860.00,2800,860.00
2017-01-20,850.00,850.00,850.00,850.00,200,850.00
2017-01-19,860.00,860.00,850.00,850.00,4800,850.00
2017-01-18,860.00,870.00,800.00,860.00,368700,860.00
2017-01-17,860.00,860.00,860.00,860.00,1400,860.00
2017-01-16,850.00,860.00,850.00,860.00,269400,860.00
2017-01-13,850.00,850.00,845.00,850.00,16200,850.00
2017-01-12,850.00,860.00,810.00,840.00,64900,840.00
2017-01-11,835.00,850.00,835.00,850.00,2800,850.00
2017-01-10,835.00,870.00,835.00,835.00,131200,835.00
2017-01-09,790.00,850.00,750.00,835.00,2571300,835.00
2017-01-06,790.00,800.00,790.00,790.00,313900,790.00
2017-01-05,805.00,805.00,755.00,790.00,536300,790.00
2017-01-04,810.00,850.00,785.00,805.00,265300,805.00
2017-01-03,870.00,870.00,810.00,810.00,11200,810.00
2017-01-02,870.00,870.00,870.00,870.00,000,870.00
2016-12-30,870.00,870.00,870.00,870.00,100,870.00
2016-12-29,870.00,870.00,870.00,870.00,100,870.00
2016-12-28,880.00,880.00,855.00,870.00,2400,870.00
2016-12-27,865.00,880.00,865.00,865.00,7200,865.00
2016-12-26,865.00,865.00,865.00,865.00,000,865.00
2016-12-23,865.00,875.00,865.00,865.00,1600,865.00
2016-12-22,860.00,880.00,850.00,865.00,13800,865.00
2016-12-21,860.00,860.00,850.00,855.00,200,855.00
2016-12-20,870.00,870.00,855.00,860.00,60600,860.00
2016-12-19,870.00,870.00,870.00,870.00,000,870.00
2016-12-16,870.00,870.00,870.00,870.00,000,870.00
2016-12-15,870.00,870.00,870.00,870.00,000,870.00
2016-12-14,850.00,870.00,850.00,870.00,50800,870.00
2016-12-13,870.00,870.00,860.00,870.00,61600,870.00
2016-12-12,870.00,870.00,870.00,870.00,000,870.00
2016-12-09,880.00,880.00,850.00,870.00,38200,870.00
2016-12-08,870.00,880.00,850.00,880.00,352400,880.00
2016-12-07,860.00,870.00,845.00,870.00,239000,870.00
2016-12-06,870.00,870.00,860.00,860.00,100300,860.00
2016-12-05,860.00,870.00,850.00,870.00,163100,870.00
2016-12-02,870.00,870.00,855.00,860.00,122200,860.00
2016-12-01,855.00,880.00,855.00,870.00,229300,870.00
2016-11-30,950.00,950.00,850.00,855.00,23900,855.00
2016-11-29,875.00,890.00,860.00,890.00,78000,890.00
2016-11-28,860.00,860.00,860.00,860.00,22200,860.00
2016-11-25,860.00,875.00,860.00,860.00,803800,860.00
2016-11-24,860.00,860.00,860.00,860.00,102700,860.00
2016-11-23,865.00,865.00,860.00,860.00,83800,860.00
2016-11-22,870.00,880.00,870.00,880.00,584500,880.00
2016-11-21,885.00,890.00,875.00,890.00,62600,890.00
2016-11-18,890.00,890.00,860.00,885.00,8100,885.00
2016-11-17,870.00,890.00,860.00,885.00,869300,885.00
2016-11-16,845.00,890.00,845.00,850.00,533100,850.00
2016-11-15,850.00,860.00,845.00,845.00,24100,845.00
2016-11-14,865.00,870.00,835.00,850.00,72800,850.00
2016-11-11,860.00,865.00,855.00,865.00,23400,865.00
2016-11-10,870.00,870.00,860.00,860.00,30200,860.00
2016-11-09,870.00,875.00,860.00,875.00,55700,875.00
2016-11-08,865.00,870.00,850.00,870.00,89600,870.00
2016-11-07,845.00,870.00,845.00,860.00,153800,860.00
2016-11-04,880.00,890.00,840.00,845.00,1906700,845.00
2016-11-03,895.00,895.00,875.00,880.00,141300,880.00
2016-11-02,880.00,900.00,860.00,895.00,134200,895.00
2016-11-01,870.00,900.00,855.00,880.00,411400,880.00
2016-10-31,845.00,870.00,840.00,870.00,1210700,870.00
2016-10-28,850.00,870.00,840.00,840.00,300800,840.00
2016-10-27,840.00,890.00,800.00,850.00,4164000,850.00
2016-10-26,830.00,840.00,800.00,840.00,1888600,840.00
2016-10-25,790.00,850.00,790.00,830.00,726400,830.00
2016-10-24,790.00,840.00,750.00,770.00,7288900,770.00
2016-10-21,770.00,790.00,760.00,790.00,52300,790.00
2016-10-20,780.00,800.00,750.00,770.00,507300,770.00
2016-10-19,760.00,780.00,760.00,780.00,5000,780.00
2016-10-18,760.00,760.00,760.00,760.00,100000,760.00
2016-10-17,725.00,760.00,725.00,760.00,120000,760.00
2016-10-14,760.00,780.00,725.00,725.00,368400,725.00
2016-10-13,760.00,760.00,760.00,760.00,1100,760.00
2016-10-12,750.00,760.00,750.00,760.00,9100,760.00
2016-10-11,790.00,790.00,750.00,750.00,311700,750.00
2016-10-10,800.00,800.00,790.00,790.00,3000,790.00
2016-10-07,800.00,800.00,800.00,800.00,800,800.00
2016-10-06,850.00,850.00,800.00,800.00,12700,800.00
2016-10-05,800.00,820.00,795.00,820.00,96000,820.00
2016-10-04,790.00,800.00,780.00,800.00,127400,800.00
2016-10-03,800.00,800.00,790.00,790.00,176600,790.00
2016-09-30,800.00,805.00,795.00,800.00,269000,800.00
2016-09-29,800.00,825.00,795.00,800.00,229400,800.00
2016-09-28,795.00,800.00,760.00,800.00,23300,800.00
2016-09-27,780.00,800.00,760.00,790.00,1400,790.00
2016-09-26,775.00,780.00,775.00,780.00,2200,780.00
2016-09-23,775.00,775.00,760.00,775.00,6600,775.00
2016-09-22,765.00,780.00,765.00,775.00,7400,775.00
2016-09-21,775.00,780.00,765.00,765.00,24900,765.00
2016-09-20,780.00,780.00,780.00,780.00,500,780.00
2016-09-19,790.00,795.00,755.00,780.00,5500,780.00
2016-09-16,780.00,780.00,725.00,780.00,14700,780.00
2016-09-15,770.00,780.00,770.00,780.00,52200,780.00
2016-09-14,800.00,800.00,750.00,770.00,111200,770.00
2016-09-13,800.00,800.00,800.00,800.00,5000,800.00
2016-09-12,800.00,800.00,800.00,800.00,000,800.00
2016-09-09,785.00,800.00,770.00,800.00,691300,800.00
