Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,1025.00,1025.00,1000.00,1010.00,333400,1010.00
2017-01-31,1025.00,1100.00,1000.00,1025.00,374800,1025.00
2017-01-30,1020.00,1065.00,1020.00,1020.00,441600,1020.00
2017-01-27,1020.00,1025.00,1000.00,1020.00,516000,1020.00
2017-01-26,1020.00,1025.00,1000.00,1020.00,514300,1020.00
2017-01-25,1020.00,1025.00,1000.00,1020.00,423100,1020.00
2017-01-24,1020.00,1030.00,1000.00,1020.00,554000,1020.00
2017-01-23,1020.00,1030.00,1000.00,1015.00,628200,1015.00
2017-01-20,1020.00,1030.00,990.00,1020.00,452200,1020.00
2017-01-19,1025.00,1030.00,1000.00,1020.00,457200,1020.00
2017-01-18,1030.00,1030.00,1000.00,1025.00,307600,1025.00
2017-01-17,1020.00,1030.00,1020.00,1030.00,346200,1030.00
2017-01-16,1020.00,1030.00,1010.00,1020.00,413500,1020.00
2017-01-13,1015.00,1025.00,1010.00,1020.00,349200,1020.00
2017-01-12,1015.00,1030.00,1000.00,1015.00,458300,1015.00
2017-01-11,1015.00,1030.00,1000.00,1015.00,397100,1015.00
2017-01-10,1015.00,1035.00,1000.00,1015.00,692100,1015.00
2017-01-09,1025.00,1060.00,1015.00,1015.00,688500,1015.00
2017-01-06,1030.00,1035.00,1010.00,1025.00,493900,1025.00
2017-01-05,1035.00,1045.00,1020.00,1030.00,591300,1030.00
2017-01-04,1040.00,1050.00,1020.00,1025.00,569700,1025.00
2017-01-03,1045.00,1050.00,1020.00,1040.00,440300,1040.00
2017-01-02,1045.00,1045.00,1045.00,1045.00,000,1045.00
2016-12-30,1045.00,1050.00,1020.00,1045.00,708900,1045.00
2016-12-29,1055.00,1055.00,1030.00,1045.00,439300,1045.00
2016-12-28,1055.00,1060.00,1030.00,1050.00,441400,1050.00
2016-12-27,1055.00,1060.00,1020.00,1050.00,336300,1050.00
2016-12-26,1050.00,1050.00,1050.00,1050.00,000,1050.00
2016-12-23,995.00,1050.00,905.00,1050.00,3039900,1050.00
2016-12-22,1035.00,1040.00,980.00,1000.00,288600,1000.00
2016-12-21,1020.00,1060.00,1015.00,1030.00,440000,1030.00
2016-12-20,1025.00,1035.00,1005.00,1020.00,425700,1020.00
2016-12-19,1000.00,1040.00,995.00,1025.00,2698000,1025.00
2016-12-16,1040.00,1050.00,1000.00,1030.00,428900,1030.00
2016-12-15,1050.00,1055.00,1010.00,1040.00,362100,1040.00
2016-12-14,1055.00,1065.00,1030.00,1050.00,656400,1050.00
2016-12-13,1030.00,1075.00,1020.00,1075.00,968700,1075.00
2016-12-12,1030.00,1030.00,1030.00,1030.00,000,1030.00
2016-12-09,1030.00,1040.00,1030.00,1030.00,461200,1030.00
2016-12-08,1030.00,1035.00,1010.00,1030.00,469200,1030.00
2016-12-07,1025.00,1040.00,1010.00,1030.00,510300,1030.00
2016-12-06,1020.00,1035.00,1005.00,1025.00,538400,1025.00
