Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,254.00,254.00,250.00,250.00,170100,250.00
2017-01-31,254.00,254.00,244.00,254.00,511100,254.00
2017-01-30,248.00,250.00,246.00,250.00,502800,250.00
2017-01-27,240.00,248.00,240.00,248.00,819600,248.00
2017-01-26,244.00,248.00,238.00,240.00,860300,240.00
2017-01-25,234.00,244.00,234.00,244.00,161200,244.00
2017-01-24,230.00,246.00,230.00,244.00,720900,244.00
2017-01-23,248.00,248.00,238.00,244.00,212000,244.00
2017-01-20,234.00,250.00,234.00,248.00,226700,248.00
2017-01-19,248.00,258.00,240.00,248.00,633100,248.00
2017-01-18,234.00,248.00,226.00,248.00,383200,248.00
2017-01-17,236.00,236.00,224.00,234.00,144500,234.00
2017-01-16,240.00,240.00,226.00,236.00,145000,236.00
2017-01-13,236.00,242.00,220.00,240.00,916400,240.00
2017-01-12,218.00,244.00,218.00,236.00,1343900,236.00
2017-01-11,218.00,220.00,218.00,218.00,43000,218.00
2017-01-10,228.00,228.00,214.00,218.00,505300,218.00
2017-01-09,230.00,230.00,228.00,228.00,65500,228.00
2017-01-06,218.00,230.00,218.00,230.00,395700,230.00
2017-01-05,216.00,222.00,216.00,218.00,342700,218.00
2017-01-04,216.00,226.00,214.00,224.00,60800,224.00
2017-01-03,218.00,218.00,216.00,216.00,52800,216.00
2017-01-02,220.00,220.00,220.00,220.00,000,220.00
2016-12-30,216.00,220.00,210.00,220.00,650900,220.00
2016-12-29,210.00,222.00,210.00,220.00,99700,220.00
2016-12-28,226.00,226.00,202.00,220.00,170000,220.00
2016-12-27,220.00,230.00,216.00,220.00,1433900,220.00
2016-12-26,220.00,220.00,220.00,220.00,000,220.00
2016-12-23,222.00,232.00,220.00,220.00,449200,220.00
2016-12-22,220.00,222.00,220.00,220.00,792500,220.00
2016-12-21,220.00,222.00,220.00,220.00,356100,220.00
2016-12-20,220.00,226.00,220.00,220.00,1727600,220.00
2016-12-19,224.00,228.00,210.00,220.00,737100,220.00
2016-12-16,224.00,234.00,220.00,224.00,1468900,224.00
2016-12-15,230.00,236.00,224.00,224.00,696300,224.00
2016-12-14,234.00,240.00,222.00,230.00,1709400,230.00
2016-12-13,212.00,252.00,210.00,228.00,7992000,228.00
2016-12-12,212.00,212.00,212.00,212.00,000,212.00
2016-12-09,179.00,234.00,179.00,212.00,21407000,212.00
2016-12-08,177.00,179.00,175.00,179.00,1202000,179.00
2016-12-07,176.00,179.00,175.00,177.00,312100,177.00
2016-12-06,178.00,180.00,177.00,177.00,1374800,177.00
2016-12-05,179.00,181.00,176.00,177.00,3687300,177.00
2016-12-02,175.00,178.00,172.00,178.00,1187400,178.00
2016-12-01,175.00,190.00,175.00,175.00,1739100,175.00
2016-11-30,176.00,181.00,175.00,175.00,3742400,175.00
2016-11-29,175.00,177.00,175.00,175.00,1645400,175.00
2016-11-28,180.00,181.00,175.00,175.00,1411000,175.00
2016-11-25,180.00,181.00,176.00,180.00,1385700,180.00
2016-11-24,179.00,181.00,176.00,181.00,816200,181.00
2016-11-23,177.00,181.00,170.00,179.00,1673700,179.00
2016-11-22,180.00,180.00,176.00,177.00,690300,177.00
2016-11-21,174.00,185.00,177.00,177.00,341100,177.00
2016-11-18,184.00,184.00,173.00,174.00,271600,174.00
2016-11-17,174.00,180.00,173.00,175.00,309400,175.00
2016-11-16,176.00,181.00,168.00,173.00,1687900,173.00
2016-11-15,187.00,191.00,171.00,176.00,1696000,176.00
2016-11-14,186.00,193.00,184.00,187.00,658800,187.00
2016-11-11,194.00,198.00,184.00,186.00,321900,186.00
2016-11-10,192.00,199.00,189.00,194.00,91400,194.00
2016-11-09,196.00,202.00,189.00,192.00,291500,192.00
2016-11-08,196.00,200.00,194.00,196.00,150200,196.00
2016-11-07,200.00,200.00,191.00,196.00,116400,196.00
2016-11-04,200.00,212.00,189.00,200.00,270700,200.00
2016-11-03,193.00,230.00,181.00,200.00,3827700,200.00
2016-11-02,191.00,193.00,185.00,189.00,373600,189.00
2016-11-01,202.00,210.00,186.00,191.00,2504200,191.00
2016-10-31,216.00,218.00,202.00,202.00,2289200,202.00
2016-10-28,230.00,230.00,214.00,216.00,1091900,216.00
2016-10-27,228.00,240.00,222.00,230.00,238200,230.00
2016-10-26,234.00,234.00,234.00,234.00,8000,234.00
2016-10-25,240.00,240.00,230.00,234.00,231700,234.00
2016-10-24,230.00,240.00,230.00,238.00,123900,238.00
2016-10-21,228.00,240.00,228.00,230.00,69300,230.00
2016-10-20,230.00,236.00,228.00,234.00,400100,234.00
2016-10-19,246.00,246.00,230.00,230.00,45000,230.00
2016-10-18,236.00,240.00,234.00,236.00,6999700,236.00
2016-10-17,232.00,236.00,230.00,236.00,5428400,236.00
2016-10-14,234.00,234.00,232.00,232.00,158100,232.00
2016-10-13,232.00,232.00,228.00,232.00,373000,232.00
2016-10-12,234.00,234.00,230.00,232.00,241100,232.00
2016-10-11,232.00,238.00,232.00,236.00,466100,236.00
2016-10-10,234.00,234.00,232.00,232.00,157700,232.00
2016-10-07,250.00,250.00,234.00,234.00,477100,234.00
2016-10-06,234.00,238.00,234.00,234.00,849200,234.00
2016-10-05,240.00,244.00,232.00,236.00,744600,236.00
2016-10-04,240.00,242.00,236.00,240.00,20986700,240.00
2016-10-03,246.00,246.00,236.00,240.00,153300,240.00
2016-09-30,244.00,252.00,236.00,236.00,102000,236.00
2016-09-29,244.00,250.00,240.00,244.00,1170000,244.00
2016-09-28,240.00,240.00,230.00,240.00,779500,240.00
2016-09-27,232.00,238.00,228.00,230.00,59000,230.00
2016-09-26,234.00,238.00,232.00,232.00,121300,232.00
2016-09-23,234.00,234.00,234.00,234.00,46400,234.00
2016-09-22,232.00,240.00,232.00,234.00,61900,234.00
2016-09-21,234.00,242.00,232.00,232.00,57200,232.00
2016-09-20,236.00,242.00,220.00,234.00,1139900,234.00
2016-09-19,246.00,246.00,242.00,242.00,103700,242.00
2016-09-16,236.00,244.00,236.00,240.00,1956700,240.00
2016-09-15,234.00,240.00,234.00,236.00,261000,236.00
2016-09-14,234.00,236.00,232.00,234.00,991800,234.00
2016-09-13,232.00,246.00,230.00,240.00,1903000,240.00
2016-09-12,236.00,236.00,236.00,236.00,000,236.00
2016-09-09,242.00,248.00,236.00,236.00,633200,236.00
2016-09-08,248.00,248.00,230.00,240.00,1501500,240.00
2016-09-07,240.00,248.00,234.00,248.00,419200,248.00
2016-09-06,234.00,244.00,234.00,240.00,526100,240.00
2016-09-05,250.00,254.00,240.00,244.00,96700,244.00
2016-09-02,238.00,250.00,238.00,250.00,1600,250.00
2016-09-01,242.00,246.00,226.00,240.00,1219500,240.00
2016-08-31,240.00,242.00,236.00,242.00,72000,242.00
2016-08-30,260.00,260.00,226.00,236.00,2080300,236.00
2016-08-29,240.00,256.00,240.00,248.00,505900,248.00
2016-08-26,248.00,250.00,240.00,240.00,1767900,240.00
2016-08-25,260.00,260.00,242.00,248.00,140900,248.00
2016-08-24,262.00,268.00,252.00,254.00,456200,254.00
2016-08-23,250.00,262.00,248.00,260.00,2986000,260.00
2016-08-22,242.00,258.00,240.00,248.00,2185900,248.00
2016-08-19,240.00,248.00,240.00,242.00,327800,242.00
2016-08-18,238.00,242.00,238.00,240.00,855100,240.00
2016-08-17,238.00,238.00,238.00,238.00,000,238.00
2016-08-16,246.00,246.00,238.00,238.00,1055100,238.00
2016-08-15,236.00,238.00,234.00,236.00,1467700,236.00
2016-08-12,248.00,248.00,238.00,242.00,414700,242.00
2016-08-11,240.00,244.00,240.00,240.00,152900,240.00
2016-08-10,246.00,246.00,240.00,242.00,937600,242.00
2016-08-09,248.00,248.00,242.00,248.00,152000,248.00
2016-08-08,250.00,250.00,244.00,244.00,425900,244.00
2016-08-05,242.00,250.00,238.00,248.00,1695900,248.00
2016-08-04,240.00,250.00,240.00,240.00,1068400,240.00
2016-08-03,238.00,250.00,236.00,242.00,3964800,242.00
