Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,525.00,525.00,525.00,525.00,000,525.00
2017-01-31,525.00,525.00,525.00,525.00,000,525.00
2017-01-30,520.00,525.00,520.00,525.00,100,525.00
2017-01-27,520.00,520.00,520.00,520.00,000,520.00
2017-01-26,488.00,545.00,488.00,520.00,1000,520.00
2017-01-25,488.00,488.00,488.00,488.00,100,488.00
2017-01-24,398.00,398.00,398.00,398.00,100,398.00
2017-01-23,324.00,324.00,324.00,324.00,000,324.00
2017-01-20,402.00,402.00,324.00,324.00,300,324.00
2017-01-19,324.00,324.00,324.00,324.00,000,324.00
2017-01-18,324.00,324.00,324.00,324.00,000,324.00
2017-01-17,324.00,324.00,324.00,324.00,000,324.00
2017-01-16,324.00,324.00,324.00,324.00,2500,324.00
2017-01-13,500.00,520.00,324.00,324.00,7000,324.00
2017-01-12,340.00,420.00,330.00,420.00,9100,420.00
2017-01-11,450.00,450.00,340.00,340.00,1200,340.00
2017-01-10,450.00,450.00,450.00,450.00,000,450.00
2017-01-09,450.00,450.00,450.00,450.00,000,450.00
2017-01-06,450.00,450.00,450.00,450.00,000,450.00
2017-01-05,450.00,450.00,450.00,450.00,000,450.00
2017-01-04,500.00,600.00,450.00,450.00,8100,450.00
2017-01-03,500.00,500.00,500.00,500.00,200,500.00
2017-01-02,540.00,540.00,540.00,540.00,000,540.00
2016-12-30,635.00,635.00,540.00,540.00,1600,540.00
2016-12-29,595.00,595.00,595.00,595.00,000,595.00
2016-12-28,600.00,600.00,595.00,595.00,200,595.00
2016-12-27,550.00,550.00,550.00,550.00,000,550.00
2016-12-26,550.00,550.00,550.00,550.00,000,550.00
2016-12-23,550.00,550.00,550.00,550.00,000,550.00
2016-12-22,550.00,550.00,550.00,550.00,000,550.00
2016-12-21,550.00,550.00,550.00,550.00,100,550.00
2016-12-20,446.00,550.00,446.00,550.00,1400,550.00
2016-12-19,446.00,446.00,446.00,446.00,000,446.00
2016-12-16,448.00,448.00,446.00,446.00,200,446.00
2016-12-15,448.00,448.00,448.00,448.00,000,448.00
2016-12-14,448.00,448.00,448.00,448.00,100,448.00
2016-12-13,448.00,448.00,448.00,448.00,000,448.00
2016-12-12,448.00,448.00,448.00,448.00,000,448.00
2016-12-09,410.00,448.00,390.00,448.00,2000,448.00
2016-12-08,428.00,428.00,428.00,428.00,14600,428.00
2016-12-07,468.00,468.00,468.00,468.00,000,468.00
2016-12-06,468.00,468.00,468.00,468.00,000,468.00
2016-12-05,468.00,468.00,468.00,468.00,000,468.00
2016-12-02,468.00,468.00,468.00,468.00,000,468.00
2016-12-01,468.00,468.00,468.00,468.00,000,468.00
2016-11-30,468.00,468.00,468.00,468.00,000,468.00
2016-11-29,468.00,468.00,468.00,468.00,000,468.00
2016-11-28,468.00,468.00,468.00,468.00,000,468.00
2016-11-25,468.00,468.00,468.00,468.00,000,468.00
2016-11-24,468.00,468.00,468.00,468.00,000,468.00
2016-11-23,468.00,468.00,468.00,468.00,000,468.00
2016-11-22,468.00,468.00,468.00,468.00,000,468.00
2016-11-21,468.00,468.00,468.00,468.00,000,468.00
2016-11-18,468.00,468.00,468.00,468.00,000,468.00
2016-11-17,468.00,468.00,468.00,468.00,000,468.00
2016-11-16,468.00,468.00,468.00,468.00,000,468.00
2016-11-15,468.00,468.00,468.00,468.00,000,468.00
2016-11-14,468.00,468.00,468.00,468.00,000,468.00
2016-11-11,468.00,468.00,468.00,468.00,000,468.00
2016-11-10,468.00,468.00,468.00,468.00,000,468.00
2016-11-09,468.00,468.00,468.00,468.00,000,468.00
2016-11-08,468.00,468.00,468.00,468.00,000,468.00
2016-11-07,468.00,468.00,468.00,468.00,000,468.00
2016-11-04,468.00,468.00,468.00,468.00,000,468.00
2016-11-03,468.00,468.00,468.00,468.00,000,468.00
2016-11-02,468.00,468.00,468.00,468.00,000,468.00
2016-11-01,468.00,468.00,468.00,468.00,000,468.00
2016-10-31,468.00,468.00,468.00,468.00,000,468.00
2016-10-28,468.00,468.00,468.00,468.00,000,468.00
2016-10-27,468.00,468.00,468.00,468.00,000,468.00
2016-10-26,468.00,468.00,468.00,468.00,000,468.00
2016-10-25,468.00,468.00,468.00,468.00,000,468.00
2016-10-24,468.00,468.00,468.00,468.00,000,468.00
2016-10-21,468.00,468.00,468.00,468.00,10000,468.00
2016-10-20,468.00,468.00,468.00,468.00,14800,468.00
2016-10-19,500.00,500.00,500.00,500.00,000,500.00
