Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,390.00,390.00,390.00,390.00,000,390.00
2017-01-31,390.00,390.00,390.00,390.00,000,390.00
2017-01-30,380.00,390.00,380.00,390.00,100,390.00
2017-01-27,400.00,420.00,380.00,380.00,1200,380.00
2017-01-26,386.00,386.00,386.00,386.00,000,386.00
2017-01-25,386.00,386.00,386.00,386.00,000,386.00
2017-01-24,386.00,386.00,386.00,386.00,10000,386.00
2017-01-23,386.00,386.00,386.00,386.00,000,386.00
2017-01-20,386.00,386.00,386.00,386.00,13000,386.00
2017-01-19,386.00,390.00,386.00,386.00,180300,386.00
2017-01-18,388.00,388.00,350.00,386.00,70800,386.00
2017-01-17,390.00,390.00,388.00,388.00,35000,388.00
2017-01-16,400.00,400.00,390.00,390.00,1100,390.00
2017-01-13,388.00,400.00,388.00,400.00,3200,400.00
2017-01-12,380.00,388.00,380.00,388.00,800,388.00
2017-01-11,380.00,380.00,380.00,380.00,000,380.00
2017-01-10,380.00,380.00,380.00,380.00,000,380.00
2017-01-09,370.00,380.00,370.00,380.00,5000,380.00
2017-01-06,370.00,370.00,370.00,370.00,000,370.00
2017-01-05,370.00,370.00,370.00,370.00,10000,370.00
2017-01-04,354.00,354.00,350.00,350.00,10000,350.00
2017-01-03,354.00,354.00,354.00,354.00,400,354.00
2017-01-02,354.00,354.00,354.00,354.00,000,354.00
2016-12-30,384.00,384.00,354.00,354.00,38000,354.00
2016-12-29,384.00,390.00,384.00,384.00,39400,384.00
2016-12-28,376.00,384.00,376.00,384.00,47800,384.00
2016-12-27,364.00,376.00,364.00,376.00,10800,376.00
2016-12-26,364.00,364.00,364.00,364.00,000,364.00
2016-12-23,364.00,364.00,362.00,364.00,5500,364.00
2016-12-22,350.00,366.00,350.00,364.00,23700,364.00
2016-12-21,356.00,374.00,332.00,332.00,201800,332.00
2016-12-20,366.00,366.00,354.00,356.00,10800,356.00
2016-12-19,358.00,366.00,346.00,366.00,96900,366.00
2016-12-16,386.00,386.00,348.00,348.00,668100,348.00
2016-12-15,386.00,386.00,386.00,386.00,400,386.00
2016-12-14,404.00,404.00,384.00,386.00,88500,386.00
2016-12-13,470.00,470.00,424.00,424.00,2100,424.00
2016-12-12,470.00,470.00,470.00,470.00,000,470.00
2016-12-09,470.00,470.00,470.00,470.00,100,470.00
2016-12-08,400.00,400.00,366.00,380.00,279400,380.00
2016-12-07,400.00,400.00,376.00,400.00,279400,400.00
2016-12-06,430.00,430.00,390.00,396.00,545400,396.00
2016-12-05,430.00,430.00,430.00,430.00,10000,430.00
2016-12-02,450.00,450.00,450.00,450.00,25000,450.00
2016-12-01,450.00,450.00,450.00,450.00,000,450.00
2016-11-30,450.00,450.00,450.00,450.00,10000,450.00
2016-11-29,450.00,450.00,450.00,450.00,142400,450.00
2016-11-28,470.00,470.00,470.00,470.00,000,470.00
2016-11-25,470.00,470.00,470.00,470.00,10300,470.00
2016-11-24,400.00,400.00,400.00,400.00,000,400.00
2016-11-23,400.00,400.00,400.00,400.00,10000,400.00
2016-11-22,400.00,400.00,400.00,400.00,000,400.00
2016-11-21,400.00,400.00,400.00,400.00,000,400.00
2016-11-18,400.00,400.00,400.00,400.00,000,400.00
2016-11-17,400.00,400.00,400.00,400.00,000,400.00
