Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,110.00,115.00,110.00,113.00,13602200,113.00
2017-01-31,110.00,117.00,106.00,110.00,25308200,110.00
2017-01-30,115.00,118.00,108.00,110.00,20525700,110.00
2017-01-27,121.00,124.00,113.00,115.00,24039200,115.00
2017-01-26,118.00,132.00,117.00,117.00,48341800,117.00
2017-01-25,124.00,124.00,115.00,118.00,18602900,118.00
2017-01-24,130.00,130.00,123.00,123.00,14963700,123.00
2017-01-23,129.00,133.00,126.00,129.00,11669300,129.00
2017-01-20,131.00,132.00,128.00,129.00,5862900,129.00
2017-01-19,130.00,135.00,128.00,130.00,13906500,130.00
2017-01-18,130.00,137.00,126.00,129.00,23763300,129.00
2017-01-17,131.00,134.00,129.00,130.00,8441700,130.00
2017-01-16,135.00,137.00,129.00,131.00,19036900,131.00
2017-01-13,141.00,141.00,134.00,135.00,12019700,135.00
2017-01-12,135.00,148.00,133.00,139.00,57157800,139.00
2017-01-11,135.00,139.00,132.00,135.00,20878100,135.00
2017-01-10,137.00,144.00,135.00,135.00,32131700,135.00
2017-01-09,138.00,141.00,135.00,137.00,15692800,137.00
2017-01-06,140.00,140.00,135.00,138.00,12978600,138.00
2017-01-05,140.00,145.00,133.00,138.00,22331300,138.00
2017-01-04,132.00,145.00,131.00,139.00,34993200,139.00
2017-01-03,135.00,143.00,127.00,132.00,13075100,132.00
2017-01-02,135.00,135.00,135.00,135.00,000,135.00
2016-12-30,141.00,146.00,124.00,135.00,50366100,135.00
2016-12-29,150.00,155.00,137.00,137.00,47584800,137.00
2016-12-28,169.00,176.00,152.00,152.00,57088500,152.00
2016-12-27,186.00,190.00,168.00,168.00,29105800,168.00
2016-12-26,186.00,186.00,186.00,186.00,000,186.00
2016-12-23,181.00,198.00,174.00,186.00,63250500,186.00
2016-12-22,182.00,184.00,174.00,181.00,9446900,181.00
2016-12-21,177.00,189.00,170.00,180.00,21099500,180.00
2016-12-20,188.00,199.00,170.00,177.00,43547500,177.00
2016-12-19,162.00,192.00,152.00,188.00,97494900,188.00
2016-12-16,178.00,182.00,161.00,162.00,31387400,162.00
2016-12-15,185.00,197.00,177.00,178.00,55195000,178.00
2016-12-14,175.00,202.00,165.00,181.00,168885200,181.00
2016-12-13,132.00,175.00,132.00,171.00,113139000,171.00
2016-12-12,132.00,132.00,132.00,132.00,000,132.00
2016-12-09,131.00,135.00,128.00,132.00,4968600,132.00
2016-12-08,139.00,139.00,127.00,131.00,8205800,131.00
2016-12-07,126.00,129.00,122.00,129.00,6064600,129.00
2016-12-06,131.00,140.00,126.00,126.00,11243400,126.00
2016-12-05,120.00,132.00,117.00,130.00,22513500,130.00
2016-12-02,116.00,123.00,114.00,120.00,5360400,120.00
2016-12-01,120.00,122.00,113.00,114.00,5352200,114.00
2016-11-30,120.00,124.00,118.00,120.00,6162200,120.00
2016-11-29,122.00,125.00,120.00,120.00,6526800,120.00
2016-11-28,127.00,134.00,120.00,122.00,19680500,122.00
2016-11-25,130.00,131.00,126.00,127.00,3223000,127.00
2016-11-24,130.00,140.00,125.00,129.00,17429400,129.00
2016-11-23,138.00,140.00,128.00,129.00,19419900,129.00
2016-11-22,150.00,150.00,134.00,135.00,16574000,135.00
2016-11-21,131.00,155.00,133.00,144.00,42977800,144.00
2016-11-18,127.00,159.00,124.00,131.00,40046400,131.00
2016-11-17,130.00,143.00,121.00,127.00,13154200,127.00
2016-11-16,140.00,154.00,129.00,130.00,10929600,130.00
2016-11-15,141.00,175.00,135.00,140.00,26122000,140.00
2016-11-14,155.00,156.00,141.00,141.00,12305200,141.00
2016-11-11,175.00,175.00,155.00,156.00,17456200,156.00
2016-11-10,172.00,187.00,158.00,172.00,21280100,172.00
2016-11-09,188.00,188.00,171.00,171.00,14830000,171.00
2016-11-08,199.00,232.00,180.00,190.00,63563100,190.00
2016-11-07,143.00,193.00,143.00,193.00,66040500,193.00
2016-11-04,106.00,143.00,103.00,143.00,54126100,143.00
2016-11-03,103.00,106.00,102.00,106.00,4011500,106.00
2016-11-02,103.00,104.00,101.00,104.00,4787700,104.00
2016-11-01,98.00,106.00,97.00,103.00,19439100,103.00
2016-10-31,101.00,101.00,97.00,98.00,11561600,98.00
2016-10-28,100.00,101.00,97.00,101.00,17349300,101.00
2016-10-27,99.00,100.00,97.00,100.00,15464300,100.00
2016-10-26,102.00,103.00,98.00,98.00,15847300,98.00
2016-10-25,102.00,103.00,101.00,101.00,1260300,101.00
2016-10-24,103.00,103.00,100.00,102.00,2014300,102.00
2016-10-21,99.00,103.00,98.00,103.00,5136200,103.00
2016-10-20,99.00,101.00,97.00,100.00,12133400,100.00
2016-10-19,100.00,100.00,98.00,99.00,3209800,99.00
2016-10-18,100.00,101.00,98.00,99.00,5904600,99.00
2016-10-17,101.00,101.00,98.00,100.00,7166900,100.00
2016-10-14,101.00,101.00,99.00,100.00,8143600,100.00
2016-10-13,100.00,101.00,99.00,101.00,5480200,101.00
