Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,134.00,137.00,122.00,128.00,3239500,128.00
2017-01-31,134.00,137.00,128.00,134.00,1492900,134.00
2017-01-30,128.00,137.00,128.00,137.00,5100,137.00
2017-01-27,134.00,135.00,128.00,128.00,148300,128.00
2017-01-26,135.00,135.00,126.00,131.00,19700,131.00
2017-01-25,134.00,139.00,128.00,137.00,6100,137.00
2017-01-24,133.00,136.00,122.00,126.00,108800,126.00
2017-01-23,140.00,140.00,131.00,132.00,50700,132.00
2017-01-20,140.00,140.00,123.00,140.00,214200,140.00
2017-01-19,131.00,140.00,126.00,140.00,59900,140.00
2017-01-18,133.00,134.00,129.00,131.00,65800,131.00
2017-01-17,136.00,140.00,129.00,133.00,42300,133.00
2017-01-16,130.00,139.00,129.00,136.00,500,136.00
2017-01-13,130.00,135.00,127.00,130.00,112900,130.00
2017-01-12,126.00,130.00,125.00,125.00,27200,125.00
2017-01-11,125.00,129.00,125.00,126.00,403000,126.00
2017-01-10,130.00,130.00,121.00,125.00,80400,125.00
2017-01-09,134.00,134.00,125.00,130.00,26200,130.00
2017-01-06,134.00,134.00,134.00,134.00,000,134.00
2017-01-05,126.00,134.00,125.00,134.00,5400,134.00
2017-01-04,125.00,129.00,124.00,125.00,57800,125.00
2017-01-03,125.00,126.00,124.00,125.00,21200,125.00
2017-01-02,129.00,129.00,129.00,129.00,000,129.00
2016-12-30,124.00,130.00,124.00,129.00,55100,129.00
2016-12-29,132.00,139.00,125.00,126.00,212200,126.00
2016-12-28,130.00,130.00,116.00,125.00,206700,125.00
2016-12-27,128.00,128.00,127.00,127.00,6800,127.00
2016-12-26,125.00,125.00,125.00,125.00,000,125.00
2016-12-23,131.00,132.00,125.00,125.00,165600,125.00
2016-12-22,123.00,129.00,121.00,126.00,203100,126.00
2016-12-21,130.00,132.00,123.00,129.00,180600,129.00
2016-12-20,128.00,130.00,117.00,130.00,1053100,130.00
2016-12-19,132.00,132.00,128.00,128.00,167600,128.00
2016-12-16,135.00,138.00,122.00,132.00,355500,132.00
2016-12-15,130.00,140.00,130.00,135.00,348000,135.00
2016-12-14,131.00,136.00,126.00,134.00,99300,134.00
2016-12-13,136.00,139.00,132.00,133.00,256400,133.00
2016-12-12,136.00,136.00,136.00,136.00,000,136.00
2016-12-09,134.00,137.00,133.00,136.00,353300,136.00
2016-12-08,146.00,154.00,132.00,135.00,17670300,135.00
2016-12-07,149.00,149.00,140.00,140.00,1558000,140.00
2016-12-06,140.00,147.00,135.00,147.00,81400,147.00
2016-12-05,140.00,140.00,134.00,134.00,115400,134.00
2016-12-02,140.00,140.00,133.00,133.00,2200,133.00
2016-12-01,132.00,140.00,132.00,133.00,18000,133.00
2016-11-30,139.00,140.00,132.00,132.00,500,132.00
2016-11-29,140.00,142.00,132.00,132.00,75400,132.00
2016-11-28,141.00,144.00,141.00,144.00,35000,144.00
2016-11-25,141.00,141.00,141.00,141.00,000,141.00
2016-11-24,131.00,141.00,129.00,141.00,107800,141.00
2016-11-23,141.00,141.00,141.00,141.00,14500,141.00
2016-11-22,148.00,148.00,148.00,148.00,000,148.00
2016-11-21,145.00,148.00,147.00,148.00,19400,148.00
2016-11-18,145.00,145.00,144.00,145.00,100200,145.00
2016-11-17,135.00,135.00,130.00,135.00,42500,135.00
2016-11-16,145.00,145.00,142.00,142.00,5500,142.00
2016-11-15,145.00,148.00,145.00,145.00,15200,145.00
2016-11-14,147.00,147.00,145.00,145.00,800,145.00
2016-11-11,147.00,147.00,145.00,145.00,11100,145.00
2016-11-10,142.00,142.00,141.00,141.00,32100,141.00
2016-11-09,138.00,140.00,136.00,138.00,40800,138.00
2016-11-08,140.00,150.00,135.00,135.00,532500,135.00
2016-11-07,148.00,148.00,134.00,140.00,419000,140.00
2016-11-04,148.00,148.00,148.00,148.00,5000,148.00
2016-11-03,151.00,155.00,148.00,148.00,6900,148.00
2016-11-02,151.00,151.00,146.00,146.00,52300,146.00
2016-11-01,142.00,151.00,141.00,146.00,130400,146.00
2016-10-31,151.00,151.00,142.00,142.00,160800,142.00
2016-10-28,145.00,152.00,141.00,141.00,250700,141.00
2016-10-27,146.00,158.00,140.00,140.00,244500,140.00
2016-10-26,141.00,144.00,138.00,141.00,69700,141.00
2016-10-25,140.00,143.00,140.00,143.00,10200,143.00
2016-10-24,140.00,144.00,130.00,140.00,120500,140.00
2016-10-21,140.00,140.00,140.00,140.00,1100,140.00
2016-10-20,140.00,140.00,140.00,140.00,100,140.00
2016-10-19,148.00,148.00,136.00,140.00,6600,140.00
2016-10-18,148.00,148.00,145.00,145.00,2900,145.00
2016-10-17,150.00,160.00,137.00,145.00,26100,145.00
2016-10-14,140.00,140.00,140.00,140.00,200,140.00
2016-10-13,134.00,144.00,134.00,137.00,44200,137.00
2016-10-12,150.00,150.00,130.00,132.00,25900,132.00
2016-10-11,151.00,151.00,140.00,143.00,22400,143.00
2016-10-10,145.00,151.00,145.00,151.00,20300,151.00
2016-10-07,145.00,145.00,145.00,145.00,6500,145.00
2016-10-06,145.00,150.00,131.00,148.00,1800,148.00
2016-10-05,140.00,140.00,140.00,140.00,300,140.00
2016-10-04,143.00,143.00,131.00,134.00,16700,134.00
2016-10-03,143.00,143.00,143.00,143.00,3400,143.00
2016-09-30,143.00,143.00,143.00,143.00,2000,143.00
2016-09-29,143.00,143.00,143.00,143.00,000,143.00
2016-09-28,143.00,143.00,143.00,143.00,1300,143.00
2016-09-27,143.00,145.00,143.00,144.00,1300,144.00
2016-09-26,140.00,143.00,140.00,143.00,3500,143.00
2016-09-23,140.00,140.00,140.00,140.00,3700,140.00
2016-09-22,140.00,140.00,138.00,140.00,20500,140.00
2016-09-21,140.00,140.00,140.00,140.00,100,140.00
2016-09-20,135.00,139.00,132.00,139.00,6100,139.00
2016-09-19,135.00,138.00,135.00,135.00,15800,135.00
2016-09-16,134.00,140.00,126.00,126.00,11800,126.00
2016-09-15,136.00,140.00,130.00,134.00,54200,134.00
2016-09-14,138.00,138.00,132.00,134.00,23100,134.00
2016-09-13,138.00,138.00,138.00,138.00,10300,138.00
2016-09-12,135.00,135.00,135.00,135.00,000,135.00
2016-09-09,140.00,140.00,135.00,135.00,15200,135.00
2016-09-08,139.00,140.00,134.00,140.00,60600,140.00
2016-09-07,136.00,140.00,130.00,136.00,304600,136.00
2016-09-06,145.00,145.00,138.00,141.00,8700,141.00
