Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,264.00,286.00,264.00,268.00,3621800,268.00
2017-01-31,264.00,276.00,264.00,264.00,939200,264.00
2017-01-30,268.00,274.00,262.00,266.00,1352800,266.00
2017-01-27,266.00,276.00,266.00,268.00,3953900,268.00
2017-01-26,252.00,268.00,250.00,266.00,6935300,266.00
2017-01-25,248.00,254.00,248.00,252.00,2674000,252.00
2017-01-24,256.00,260.00,250.00,250.00,3793200,250.00
2017-01-23,246.00,258.00,246.00,254.00,2460700,254.00
2017-01-20,262.00,268.00,244.00,246.00,7433200,246.00
2017-01-19,274.00,280.00,262.00,262.00,4765500,262.00
2017-01-18,260.00,278.00,260.00,270.00,6097700,270.00
2017-01-17,254.00,272.00,252.00,260.00,4091600,260.00
2017-01-16,250.00,260.00,246.00,254.00,2666200,254.00
2017-01-13,248.00,256.00,246.00,250.00,4533100,250.00
2017-01-12,230.00,260.00,230.00,250.00,20067500,250.00
2017-01-11,218.00,236.00,218.00,230.00,6517400,230.00
2017-01-10,218.00,224.00,214.00,218.00,683900,218.00
2017-01-09,218.00,224.00,214.00,218.00,4398000,218.00
2017-01-06,216.00,224.00,212.00,218.00,8747400,218.00
2017-01-05,196.00,216.00,190.00,216.00,9939800,216.00
2017-01-04,190.00,197.00,186.00,194.00,1554100,194.00
2017-01-03,190.00,190.00,185.00,190.00,490700,190.00
2017-01-02,190.00,190.00,190.00,190.00,000,190.00
2016-12-30,193.00,196.00,189.00,190.00,571500,190.00
2016-12-29,190.00,200.00,188.00,193.00,1229800,193.00
2016-12-28,188.00,192.00,187.00,190.00,210800,190.00
2016-12-27,189.00,190.00,188.00,188.00,79900,188.00
2016-12-26,189.00,189.00,189.00,189.00,000,189.00
2016-12-23,185.00,190.00,185.00,189.00,1812600,189.00
2016-12-22,192.00,192.00,186.00,188.00,1307300,188.00
2016-12-21,187.00,194.00,181.00,190.00,4493100,190.00
2016-12-20,189.00,195.00,182.00,187.00,8407800,187.00
2016-12-19,180.00,194.00,180.00,189.00,1500200,189.00
2016-12-16,186.00,189.00,168.00,188.00,460600,188.00
2016-12-15,183.00,189.00,182.00,186.00,388000,186.00
2016-12-14,190.00,195.00,185.00,188.00,337600,188.00
2016-12-13,192.00,195.00,190.00,190.00,475500,190.00
2016-12-12,192.00,192.00,192.00,192.00,000,192.00
2016-12-09,196.00,199.00,190.00,192.00,1508900,192.00
2016-12-08,199.00,202.00,193.00,196.00,826600,196.00
2016-12-07,198.00,204.00,194.00,199.00,773600,199.00
