Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,114.00,116.00,113.00,114.00,14333100,114.00
2017-01-31,114.00,122.00,108.00,114.00,98730400,114.00
2017-01-30,113.00,115.00,109.00,111.00,20588100,111.00
2017-01-27,114.00,116.00,111.00,113.00,22152400,113.00
2017-01-26,113.00,120.00,113.00,113.00,52376100,113.00
2017-01-25,111.00,115.00,108.00,113.00,30944800,113.00
2017-01-24,111.00,117.00,110.00,111.00,33563800,111.00
2017-01-23,108.00,118.00,108.00,111.00,89027400,111.00
2017-01-20,112.00,112.00,102.00,108.00,33649900,108.00
2017-01-19,116.00,118.00,112.00,112.00,20746900,112.00
2017-01-18,118.00,123.00,116.00,116.00,40352100,116.00
2017-01-17,117.00,126.00,116.00,118.00,77091900,118.00
2017-01-16,113.00,123.00,111.00,117.00,117846600,117.00
2017-01-13,110.00,116.00,108.00,113.00,55093400,113.00
2017-01-12,113.00,121.00,110.00,112.00,72270300,112.00
2017-01-11,132.00,159.00,106.00,113.00,398618300,113.00
2017-01-10,133.00,160.00,131.00,132.00,231978600,132.00
2017-01-09,99.00,133.00,99.00,133.00,263702200,133.00
2017-01-06,74.00,99.00,74.00,99.00,179346300,99.00
2017-01-05,75.00,76.00,73.00,74.00,8811700,74.00
2017-01-04,75.00,78.00,74.00,74.00,56833300,74.00
2017-01-03,74.00,75.00,74.00,75.00,14946500,75.00
2017-01-02,73.00,73.00,73.00,73.00,000,73.00
2016-12-30,73.00,74.00,73.00,73.00,11071000,73.00
2016-12-29,73.00,75.00,73.00,73.00,12681600,73.00
2016-12-28,72.00,75.00,71.00,73.00,13149200,73.00
2016-12-27,73.00,74.00,71.00,72.00,16738900,72.00
2016-12-26,73.00,73.00,73.00,73.00,000,73.00
2016-12-23,77.00,81.00,73.00,73.00,325444600,73.00
2016-12-22,77.00,79.00,75.00,77.00,42112900,77.00
2016-12-21,81.00,82.00,75.00,77.00,52917100,77.00
2016-12-20,82.00,84.00,75.00,81.00,22364100,81.00
2016-12-19,92.00,92.00,82.00,82.00,49531000,82.00
2016-12-16,90.00,92.00,90.00,91.00,8283800,91.00
2016-12-15,90.00,94.00,89.00,90.00,31819000,90.00
2016-12-14,89.00,94.00,88.00,91.00,32518700,91.00
2016-12-13,88.00,90.00,86.00,88.00,20465400,88.00
2016-12-12,88.00,88.00,88.00,88.00,000,88.00
2016-12-09,92.00,94.00,87.00,88.00,44354300,88.00
2016-12-08,91.00,96.00,91.00,92.00,21322700,92.00
2016-12-07,97.00,102.00,93.00,93.00,30197700,93.00
2016-12-06,100.00,102.00,96.00,99.00,5758000,99.00
2016-12-05,96.00,103.00,95.00,99.00,5355900,99.00
2016-12-02,99.00,99.00,93.00,97.00,4968700,97.00
2016-12-01,110.00,110.00,99.00,99.00,13197100,99.00
2016-11-30,112.00,115.00,106.00,110.00,9212500,110.00
2016-11-29,120.00,121.00,110.00,112.00,10220500,112.00
2016-11-28,110.00,125.00,110.00,116.00,34002100,116.00
2016-11-25,99.00,114.00,99.00,110.00,22250600,110.00
2016-11-24,102.00,105.00,98.00,99.00,2859200,99.00
2016-11-23,96.00,105.00,96.00,102.00,5342600,102.00
2016-11-22,102.00,102.00,95.00,97.00,5584800,97.00
2016-11-21,102.00,105.00,98.00,99.00,4837300,99.00
2016-11-18,99.00,112.00,93.00,102.00,23441100,102.00
2016-11-17,90.00,100.00,90.00,98.00,13975600,98.00
2016-11-16,90.00,91.00,90.00,91.00,16800,91.00
2016-11-15,90.00,92.00,90.00,90.00,340600,90.00
2016-11-14,91.00,92.00,89.00,91.00,244300,91.00
2016-11-11,91.00,91.00,89.00,91.00,387000,91.00
