Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,3500.00,3500.00,3380.00,3450.00,57700,3450.00
2017-01-31,3500.00,3590.00,3490.00,3500.00,3427000,3500.00
2017-01-30,3490.00,3490.00,3490.00,3490.00,000,3490.00
2017-01-27,3490.00,3490.00,3490.00,3490.00,1900,3490.00
2017-01-26,3500.00,3500.00,3380.00,3500.00,401500,3500.00
2017-01-25,3500.00,3500.00,3500.00,3500.00,18400,3500.00
2017-01-24,3390.00,3480.00,3380.00,3480.00,19500,3480.00
2017-01-23,3490.00,3500.00,3490.00,3490.00,600,3490.00
2017-01-20,3490.00,3490.00,3490.00,3490.00,600,3490.00
2017-01-19,3490.00,3490.00,3490.00,3490.00,900,3490.00
2017-01-18,3500.00,3500.00,3490.00,3490.00,1600,3490.00
2017-01-17,3290.00,3600.00,3250.00,3500.00,804000,3500.00
2017-01-16,3200.00,3290.00,3200.00,3290.00,257800,3290.00
2017-01-13,3400.00,3420.00,3200.00,3200.00,81300,3200.00
2017-01-12,3400.00,3420.00,3400.00,3420.00,100,3420.00
2017-01-11,3500.00,3500.00,3400.00,3400.00,4500,3400.00
2017-01-10,3500.00,3500.00,3500.00,3500.00,700,3500.00
2017-01-09,3520.00,3520.00,3500.00,3500.00,400,3500.00
2017-01-06,3520.00,3520.00,3520.00,3520.00,100,3520.00
2017-01-05,3500.00,3520.00,3500.00,3520.00,19500,3520.00
2017-01-04,3580.00,3580.00,3500.00,3500.00,2200,3500.00
2017-01-03,3580.00,3580.00,3580.00,3580.00,000,3580.00
2017-01-02,3580.00,3580.00,3580.00,3580.00,000,3580.00
2016-12-30,3600.00,3600.00,3550.00,3580.00,1112200,3580.00
2016-12-29,3600.00,3600.00,3500.00,3600.00,235800,3600.00
2016-12-28,3580.00,3600.00,3580.00,3600.00,427800,3600.00
2016-12-27,3550.00,3580.00,3450.00,3580.00,477100,3580.00
2016-12-26,3590.00,3590.00,3590.00,3590.00,000,3590.00
2016-12-23,3590.00,3590.00,3590.00,3590.00,1300,3590.00
2016-12-22,3500.00,3600.00,3460.00,3600.00,97000,3600.00
2016-12-21,3700.00,3700.00,3500.00,3600.00,230900,3600.00
2016-12-20,3600.00,3700.00,3600.00,3700.00,68700,3700.00
