Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,94.00,95.00,92.00,93.00,90600,93.00
2017-01-31,94.00,95.00,91.00,94.00,174400,94.00
2017-01-30,92.00,98.00,92.00,94.00,232300,94.00
2017-01-27,101.00,108.00,92.00,92.00,10521400,92.00
2017-01-26,96.00,101.00,96.00,99.00,609600,99.00
2017-01-25,94.00,101.00,94.00,96.00,705300,96.00
2017-01-24,93.00,94.00,92.00,92.00,299600,92.00
2017-01-23,92.00,94.00,92.00,93.00,247400,93.00
2017-01-20,94.00,94.00,92.00,92.00,284600,92.00
2017-01-19,93.00,96.00,92.00,94.00,108700,94.00
2017-01-18,92.00,94.00,92.00,93.00,93700,93.00
2017-01-17,91.00,93.00,91.00,92.00,347300,92.00
2017-01-16,95.00,100.00,88.00,91.00,772000,91.00
2017-01-13,98.00,109.00,94.00,95.00,6197900,95.00
2017-01-12,90.00,96.00,90.00,95.00,1435900,95.00
2017-01-11,88.00,94.00,88.00,90.00,272600,90.00
2017-01-10,88.00,90.00,88.00,88.00,555900,88.00
2017-01-09,90.00,90.00,88.00,88.00,63400,88.00
2017-01-06,89.00,90.00,88.00,90.00,34500,90.00
2017-01-05,88.00,89.00,87.00,89.00,152100,89.00
2017-01-04,88.00,91.00,87.00,90.00,95800,90.00
2017-01-03,88.00,88.00,88.00,88.00,7100,88.00
2017-01-02,88.00,88.00,88.00,88.00,000,88.00
2016-12-30,88.00,88.00,88.00,88.00,51200,88.00
2016-12-29,88.00,91.00,88.00,88.00,40400,88.00
2016-12-28,90.00,90.00,86.00,90.00,247900,90.00
2016-12-27,88.00,88.00,84.00,88.00,365900,88.00
2016-12-26,88.00,88.00,88.00,88.00,000,88.00
2016-12-23,83.00,88.00,83.00,88.00,40200,88.00
2016-12-22,87.00,90.00,85.00,89.00,202200,89.00
2016-12-21,88.00,90.00,87.00,89.00,178100,89.00
2016-12-20,91.00,104.00,88.00,88.00,11627200,88.00
2016-12-19,89.00,91.00,89.00,91.00,146500,91.00
2016-12-16,93.00,93.00,89.00,89.00,77900,89.00
2016-12-15,89.00,93.00,89.00,93.00,62400,93.00
2016-12-14,89.00,91.00,89.00,91.00,133300,91.00
2016-12-13,90.00,92.00,89.00,90.00,99300,90.00
2016-12-12,90.00,90.00,90.00,90.00,000,90.00
2016-12-09,88.00,93.00,88.00,90.00,237400,90.00
2016-12-08,92.00,95.00,88.00,88.00,2927700,88.00
2016-12-07,93.00,93.00,90.00,90.00,663900,90.00
2016-12-06,90.00,91.00,89.00,91.00,690300,91.00
2016-12-05,89.00,89.00,87.00,88.00,117500,88.00
2016-12-02,90.00,90.00,88.00,89.00,287300,89.00
2016-12-01,89.00,91.00,87.00,88.00,280600,88.00
2016-11-30,91.00,92.00,88.00,89.00,517300,89.00
2016-11-29,95.00,103.00,87.00,88.00,13712200,88.00
2016-11-28,97.00,99.00,93.00,96.00,621500,96.00
2016-11-25,98.00,98.00,95.00,97.00,126600,97.00
2016-11-24,99.00,99.00,91.00,93.00,319700,93.00
2016-11-23,91.00,102.00,91.00,97.00,428600,97.00
2016-11-22,90.00,93.00,89.00,93.00,311000,93.00
2016-11-21,91.00,91.00,88.00,91.00,163800,91.00
2016-11-18,92.00,93.00,85.00,91.00,258900,91.00
2016-11-17,92.00,98.00,92.00,93.00,113000,93.00
