Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,980.00,1000.00,980.00,1000.00,20500,1000.00
2017-01-31,980.00,980.00,945.00,980.00,2400,980.00
2017-01-30,1000.00,1000.00,955.00,1000.00,18600,1000.00
2017-01-27,1010.00,1010.00,1010.00,1010.00,000,1010.00
2017-01-26,995.00,1010.00,995.00,1010.00,26900,1010.00
2017-01-25,995.00,995.00,995.00,995.00,4000,995.00
2017-01-24,1010.00,1010.00,1010.00,1010.00,000,1010.00
2017-01-23,1010.00,1010.00,1000.00,1010.00,27500,1010.00
2017-01-20,1010.00,1010.00,1010.00,1010.00,20000,1010.00
2017-01-19,1010.00,1010.00,1010.00,1010.00,18000,1010.00
2017-01-18,1010.00,1010.00,1010.00,1010.00,22000,1010.00
2017-01-17,1010.00,1010.00,1010.00,1010.00,22000,1010.00
2017-01-16,1010.00,1010.00,1005.00,1010.00,16000,1010.00
2017-01-13,1020.00,1020.00,990.00,1010.00,28000,1010.00
2017-01-12,1025.00,1025.00,1005.00,1020.00,17600,1020.00
2017-01-11,1030.00,1030.00,1025.00,1025.00,21000,1025.00
2017-01-10,1030.00,1030.00,1030.00,1030.00,25000,1030.00
2017-01-09,1030.00,1030.00,1020.00,1030.00,23500,1030.00
2017-01-06,1030.00,1030.00,1030.00,1030.00,20000,1030.00
2017-01-05,1030.00,1030.00,1025.00,1025.00,12100,1025.00
2017-01-04,990.00,1030.00,990.00,1030.00,8000,1030.00
2017-01-03,1050.00,1050.00,990.00,990.00,400,990.00
2017-01-02,1050.00,1050.00,1050.00,1050.00,000,1050.00
2016-12-30,970.00,1050.00,970.00,1050.00,150700,1050.00
2016-12-29,970.00,970.00,970.00,970.00,2200,970.00
2016-12-28,970.00,975.00,945.00,975.00,23900,975.00
2016-12-27,970.00,975.00,970.00,975.00,122000,975.00
2016-12-26,975.00,975.00,975.00,975.00,000,975.00
2016-12-23,975.00,975.00,970.00,975.00,89400,975.00
2016-12-22,970.00,980.00,970.00,975.00,165100,975.00
2016-12-21,980.00,980.00,965.00,980.00,21900,980.00
2016-12-20,980.00,980.00,965.00,980.00,20700,980.00
2016-12-19,970.00,980.00,970.00,980.00,53600,980.00
2016-12-16,960.00,970.00,955.00,970.00,66900,970.00
2016-12-15,960.00,980.00,930.00,960.00,32200,960.00
2016-12-14,960.00,960.00,960.00,960.00,15000,960.00
2016-12-13,950.00,960.00,950.00,960.00,29600,960.00
2016-12-12,950.00,950.00,950.00,950.00,000,950.00
2016-12-09,940.00,950.00,940.00,950.00,18600,950.00
2016-12-08,930.00,940.00,930.00,940.00,25800,940.00
2016-12-07,925.00,930.00,925.00,930.00,10500,930.00
2016-12-06,940.00,940.00,940.00,940.00,10000,940.00
2016-12-05,930.00,940.00,920.00,940.00,38000,940.00
2016-12-02,920.00,930.00,910.00,930.00,32400,930.00
2016-12-01,930.00,930.00,920.00,930.00,36800,930.00
2016-11-30,910.00,930.00,910.00,930.00,37500,930.00
2016-11-29,900.00,910.00,890.00,910.00,27000,910.00
2016-11-28,905.00,910.00,885.00,910.00,55100,910.00
