Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,94.00,94.00,85.00,86.00,269100,86.00
2017-01-31,94.00,94.00,77.00,94.00,132000,94.00
2017-01-30,68.00,74.00,68.00,74.00,32700,74.00
2017-01-27,68.00,68.00,68.00,68.00,15600,68.00
2017-01-26,68.00,68.00,68.00,68.00,000,68.00
2017-01-25,68.00,68.00,68.00,68.00,000,68.00
2017-01-24,68.00,68.00,68.00,68.00,1500,68.00
2017-01-23,70.00,70.00,68.00,68.00,900,68.00
2017-01-20,70.00,70.00,70.00,70.00,3000,70.00
2017-01-19,70.00,70.00,70.00,70.00,5000,70.00
2017-01-18,70.00,70.00,70.00,70.00,000,70.00
2017-01-17,63.00,70.00,63.00,70.00,130800,70.00
2017-01-16,62.00,63.00,62.00,63.00,5000,63.00
2017-01-13,62.00,62.00,62.00,62.00,000,62.00
2017-01-12,62.00,62.00,62.00,62.00,000,62.00
2017-01-11,59.00,62.00,59.00,62.00,10000,62.00
2017-01-10,59.00,59.00,59.00,59.00,000,59.00
2017-01-09,59.00,59.00,59.00,59.00,000,59.00
2017-01-06,59.00,59.00,59.00,59.00,000,59.00
2017-01-05,65.00,65.00,59.00,59.00,1100,59.00
2017-01-04,70.00,70.00,65.00,65.00,1000,65.00
2017-01-03,70.00,70.00,70.00,70.00,000,70.00
2017-01-02,70.00,70.00,70.00,70.00,000,70.00
2016-12-30,70.00,70.00,70.00,70.00,000,70.00
2016-12-29,70.00,70.00,70.00,70.00,000,70.00
2016-12-28,70.00,70.00,70.00,70.00,000,70.00
2016-12-27,78.00,78.00,70.00,70.00,11200,70.00
2016-12-26,75.00,75.00,75.00,75.00,000,75.00
2016-12-23,75.00,75.00,75.00,75.00,000,75.00
2016-12-22,78.00,78.00,75.00,75.00,2500,75.00
2016-12-21,71.00,71.00,71.00,71.00,600,71.00
2016-12-20,71.00,71.00,71.00,71.00,000,71.00
2016-12-19,71.00,71.00,71.00,71.00,100,71.00
2016-12-16,71.00,71.00,71.00,71.00,400,71.00
2016-12-15,71.00,71.00,71.00,71.00,000,71.00
2016-12-14,71.00,71.00,71.00,71.00,000,71.00
2016-12-13,71.00,71.00,71.00,71.00,000,71.00
2016-12-12,71.00,71.00,71.00,71.00,000,71.00
