Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,1600.00,1600.00,1600.00,1600.00,000,1600.00
2017-03-29,1600.00,1600.00,1600.00,1600.00,000,1600.00
2017-03-28,1600.00,1600.00,1600.00,1600.00,000,1600.00
2017-03-27,1600.00,1600.00,1600.00,1600.00,000,1600.00
2017-03-24,1600.00,1600.00,1600.00,1600.00,000,1600.00
2017-03-23,1600.00,1600.00,1600.00,1600.00,000,1600.00
2017-03-22,1600.00,1600.00,1600.00,1600.00,000,1600.00
2017-03-21,1595.00,1600.00,1595.00,1600.00,10100,1600.00
2017-03-20,1530.00,1530.00,1530.00,1530.00,200,1530.00
2017-03-17,1550.00,1550.00,1550.00,1550.00,000,1550.00
2017-03-16,1550.00,1550.00,1550.00,1550.00,000,1550.00
2017-03-15,1550.00,1550.00,1550.00,1550.00,000,1550.00
2017-03-14,1550.00,1550.00,1550.00,1550.00,000,1550.00
2017-03-13,1600.00,1600.00,1550.00,1550.00,50300,1550.00
2017-03-10,1495.00,1495.00,1495.00,1495.00,100,1495.00
2017-03-09,1490.00,1490.00,1490.00,1490.00,000,1490.00
2017-03-08,1500.00,1500.00,1490.00,1490.00,3200,1490.00
2017-03-07,1495.00,1500.00,1495.00,1500.00,50100,1500.00
2017-03-06,1470.00,1470.00,1470.00,1470.00,1900,1470.00
2017-03-03,1490.00,1490.00,1490.00,1490.00,000,1490.00
2017-03-02,1490.00,1490.00,1490.00,1490.00,000,1490.00
2017-03-01,1490.00,1490.00,1490.00,1490.00,000,1490.00
2017-02-28,1490.00,1490.00,1485.00,1490.00,1600,1490.00
2017-02-27,1480.00,1500.00,1480.00,1500.00,42500,1500.00
2017-02-24,1490.00,1490.00,1490.00,1490.00,000,1490.00
2017-02-23,1490.00,1490.00,1490.00,1490.00,200,1490.00
2017-02-22,1490.00,1490.00,1485.00,1490.00,150200,1490.00
2017-02-21,1490.00,1490.00,1485.00,1485.00,400,1485.00
2017-02-20,1485.00,1485.00,1485.00,1485.00,100,1485.00
2017-02-17,1470.00,1480.00,1470.00,1480.00,100,1480.00
2017-02-16,1470.00,1470.00,1470.00,1470.00,1500,1470.00
2017-02-15,1470.00,1470.00,1470.00,1470.00,000,1470.00
2017-02-14,1480.00,1480.00,1460.00,1470.00,121200,1470.00
2017-02-13,1480.00,1480.00,1480.00,1480.00,000,1480.00
2017-02-10,1480.00,1480.00,1480.00,1480.00,000,1480.00
2017-02-09,1480.00,1480.00,1480.00,1480.00,000,1480.00
2017-02-08,1480.00,1480.00,1480.00,1480.00,000,1480.00
2017-02-07,1480.00,1480.00,1480.00,1480.00,000,1480.00
2017-02-06,1480.00,1480.00,1480.00,1480.00,000,1480.00
2017-02-03,1480.00,1480.00,1480.00,1480.00,000,1480.00
2017-02-02,1480.00,1480.00,1480.00,1480.00,2500,1480.00
2017-02-01,1490.00,1490.00,1490.00,1490.00,000,1490.00
2017-01-31,1490.00,1490.00,1490.00,1490.00,000,1490.00
2017-01-30,1490.00,1490.00,1490.00,1490.00,000,1490.00
2017-01-27,1490.00,1490.00,1490.00,1490.00,000,1490.00
2017-01-26,1490.00,1490.00,1490.00,1490.00,000,1490.00
2017-01-25,1490.00,1490.00,1490.00,1490.00,000,1490.00
2017-01-24,1490.00,1490.00,1490.00,1490.00,000,1490.00
2017-01-23,1490.00,1490.00,1490.00,1490.00,000,1490.00
2017-01-20,1490.00,1490.00,1490.00,1490.00,400,1490.00
2017-01-19,1500.00,1500.00,1500.00,1500.00,000,1500.00
2017-01-18,1500.00,1500.00,1500.00,1500.00,000,1500.00
2017-01-17,1500.00,1500.00,1500.00,1500.00,000,1500.00
2017-01-16,1500.00,1500.00,1500.00,1500.00,000,1500.00
2017-01-13,1500.00,1500.00,1500.00,1500.00,000,1500.00
2017-01-12,1500.00,1500.00,1500.00,1500.00,000,1500.00
2017-01-11,1500.00,1500.00,1500.00,1500.00,000,1500.00
2017-01-10,1500.00,1500.00,1500.00,1500.00,000,1500.00
2017-01-09,1500.00,1500.00,1500.00,1500.00,000,1500.00
2017-01-06,1500.00,1500.00,1500.00,1500.00,000,1500.00
2017-01-05,1500.00,1500.00,1500.00,1500.00,000,1500.00
2017-01-04,1500.00,1500.00,1500.00,1500.00,000,1500.00
2017-01-03,1470.00,1500.00,1470.00,1500.00,500,1500.00
2017-01-02,1480.00,1480.00,1480.00,1480.00,000,1480.00
2016-12-30,1480.00,1480.00,1480.00,1480.00,000,1480.00
2016-12-29,1480.00,1480.00,1480.00,1480.00,000,1480.00
2016-12-28,1480.00,1480.00,1480.00,1480.00,000,1480.00
2016-12-27,1480.00,1480.00,1480.00,1480.00,100,1480.00
2016-12-26,1490.00,1490.00,1490.00,1490.00,000,1490.00
2016-12-23,1490.00,1490.00,1490.00,1490.00,000,1490.00
2016-12-22,1490.00,1490.00,1490.00,1490.00,000,1490.00
2016-12-21,1490.00,1490.00,1490.00,1490.00,000,1490.00
2016-12-20,1490.00,1490.00,1490.00,1490.00,000,1490.00
2016-12-19,1490.00,1490.00,1490.00,1490.00,000,1490.00
2016-12-16,1500.00,1500.00,1485.00,1490.00,51100,1490.00
2016-12-15,1500.00,1500.00,1500.00,1500.00,000,1500.00
2016-12-14,1500.00,1500.00,1500.00,1500.00,000,1500.00
2016-12-13,1500.00,1500.00,1500.00,1500.00,000,1500.00
2016-12-12,1500.00,1500.00,1500.00,1500.00,000,1500.00
2016-12-09,1500.00,1500.00,1500.00,1500.00,000,1500.00
2016-12-08,1500.00,1500.00,1500.00,1500.00,000,1500.00
2016-12-07,1495.00,1500.00,1495.00,1500.00,150100,1500.00
2016-12-06,1370.00,1500.00,1350.00,1500.00,326300,1500.00
2016-12-05,1500.00,1500.00,1500.00,1500.00,000,1500.00
2016-12-02,1500.00,1500.00,1500.00,1500.00,1000,1500.00
2016-12-01,1545.00,1545.00,1545.00,1545.00,000,1545.00
2016-11-30,1545.00,1545.00,1545.00,1545.00,000,1545.00
2016-11-29,1520.00,1550.00,1520.00,1545.00,25100,1545.00
2016-11-28,1565.00,1565.00,1500.00,1535.00,47200,1535.00
2016-11-25,1565.00,1565.00,1565.00,1565.00,000,1565.00
2016-11-24,1565.00,1565.00,1565.00,1565.00,000,1565.00
2016-11-23,1565.00,1565.00,1565.00,1565.00,000,1565.00
2016-11-22,1565.00,1565.00,1565.00,1565.00,000,1565.00
2016-11-21,1565.00,1565.00,1565.00,1565.00,000,1565.00
2016-11-18,1565.00,1565.00,1565.00,1565.00,000,1565.00
2016-11-17,1565.00,1565.00,1565.00,1565.00,000,1565.00
2016-11-16,1565.00,1565.00,1565.00,1565.00,000,1565.00
2016-11-15,1565.00,1565.00,1565.00,1565.00,000,1565.00
2016-11-14,1565.00,1565.00,1565.00,1565.00,000,1565.00
2016-11-11,1565.00,1565.00,1565.00,1565.00,000,1565.00
2016-11-10,1565.00,1565.00,1565.00,1565.00,000,1565.00
2016-11-09,1565.00,1565.00,1565.00,1565.00,000,1565.00
2016-11-08,1565.00,1565.00,1565.00,1565.00,000,1565.00
2016-11-07,1565.00,1565.00,1565.00,1565.00,000,1565.00
2016-11-04,1570.00,1570.00,1560.00,1565.00,1700,1565.00
2016-11-03,1570.00,1570.00,1570.00,1570.00,000,1570.00
2016-11-02,1570.00,1570.00,1570.00,1570.00,000,1570.00
2016-11-01,1570.00,1570.00,1565.00,1570.00,5100,1570.00
2016-10-31,1570.00,1570.00,1570.00,1570.00,000,1570.00
2016-10-28,1570.00,1570.00,1570.00,1570.00,000,1570.00
2016-10-27,1570.00,1570.00,1570.00,1570.00,000,1570.00
2016-10-26,1570.00,1570.00,1570.00,1570.00,000,1570.00
2016-10-25,1570.00,1570.00,1570.00,1570.00,100,1570.00
2016-10-24,1565.00,1565.00,1565.00,1565.00,000,1565.00
2016-10-21,1565.00,1565.00,1565.00,1565.00,000,1565.00
2016-10-20,1560.00,1565.00,1560.00,1565.00,1000,1565.00
2016-10-19,1565.00,1565.00,1565.00,1565.00,000,1565.00
2016-10-18,1570.00,1570.00,1565.00,1565.00,200,1565.00
2016-10-17,1560.00,1560.00,1560.00,1560.00,000,1560.00
2016-10-14,1560.00,1560.00,1560.00,1560.00,000,1560.00
2016-10-13,1560.00,1560.00,1560.00,1560.00,000,1560.00
2016-10-12,1560.00,1560.00,1560.00,1560.00,000,1560.00
2016-10-11,1560.00,1560.00,1560.00,1560.00,000,1560.00
2016-10-10,1560.00,1560.00,1560.00,1560.00,300,1560.00
2016-10-07,1560.00,1560.00,1560.00,1560.00,000,1560.00
2016-10-06,1560.00,1560.00,1560.00,1560.00,000,1560.00
2016-10-05,1560.00,1560.00,1560.00,1560.00,000,1560.00
2016-10-04,1620.00,1620.00,1520.00,1560.00,1300,1560.00
2016-10-03,1620.00,1620.00,1620.00,1620.00,000,1620.00
2016-09-30,1570.00,1620.00,1570.00,1620.00,37500,1620.00
2016-09-29,1570.00,1570.00,1570.00,1570.00,000,1570.00
2016-09-28,1570.00,1570.00,1570.00,1570.00,000,1570.00
2016-09-27,1570.00,1570.00,1570.00,1570.00,000,1570.00
2016-09-26,1570.00,1570.00,1570.00,1570.00,000,1570.00
2016-09-23,1570.00,1570.00,1570.00,1570.00,000,1570.00
2016-09-22,1570.00,1570.00,1550.00,1570.00,600,1570.00
2016-09-21,1570.00,1570.00,1570.00,1570.00,000,1570.00
2016-09-20,1570.00,1570.00,1570.00,1570.00,000,1570.00
2016-09-19,1570.00,1570.00,1570.00,1570.00,100,1570.00
2016-09-16,1620.00,1620.00,1620.00,1620.00,000,1620.00
2016-09-15,1600.00,1620.00,1600.00,1620.00,900,1620.00
2016-09-14,1630.00,1630.00,1630.00,1630.00,000,1630.00
2016-09-13,1630.00,1630.00,1630.00,1630.00,000,1630.00
2016-09-12,1630.00,1630.00,1630.00,1630.00,000,1630.00
2016-09-09,1630.00,1630.00,1630.00,1630.00,000,1630.00
2016-09-08,1630.00,1630.00,1630.00,1630.00,000,1630.00
2016-09-07,1630.00,1630.00,1630.00,1630.00,000,1630.00
2016-09-06,1630.00,1630.00,1630.00,1630.00,000,1630.00
2016-09-05,1630.00,1630.00,1630.00,1630.00,000,1630.00
2016-09-02,1630.00,1630.00,1630.00,1630.00,000,1630.00
2016-09-01,1635.00,1635.00,1590.00,1630.00,600,1630.00
2016-08-31,1635.00,1635.00,1635.00,1635.00,000,1635.00
2016-08-30,1590.00,1635.00,1590.00,1635.00,400,1635.00
2016-08-29,1640.00,1640.00,1640.00,1640.00,5000,1640.00
2016-08-26,1640.00,1640.00,1600.00,1640.00,5600,1640.00
2016-08-25,1600.00,1640.00,1600.00,1640.00,200,1640.00
2016-08-24,1650.00,1650.00,1650.00,1650.00,000,1650.00
2016-08-23,1650.00,1650.00,1650.00,1650.00,2500,1650.00
2016-08-22,1665.00,1680.00,1620.00,1650.00,37900,1650.00
2016-08-19,1665.00,1665.00,1665.00,1665.00,000,1665.00
2016-08-18,1665.00,1665.00,1660.00,1665.00,30200,1665.00
2016-08-17,1655.00,1655.00,1655.00,1655.00,000,1655.00
2016-08-16,1655.00,1655.00,1655.00,1655.00,000,1655.00
2016-08-15,1620.00,1655.00,1620.00,1655.00,800,1655.00
2016-08-12,1660.00,1665.00,1660.00,1665.00,20100,1665.00
2016-08-11,1650.00,1650.00,1650.00,1650.00,40100,1650.00
2016-08-10,1660.00,1665.00,1660.00,1665.00,60100,1665.00
2016-08-09,1660.00,1665.00,1660.00,1665.00,55100,1665.00
2016-08-08,1660.00,1665.00,1615.00,1650.00,45500,1650.00
2016-08-05,1660.00,1665.00,1660.00,1665.00,50100,1665.00
2016-08-04,1670.00,1670.00,1665.00,1670.00,50100,1670.00
2016-08-03,1650.00,1665.00,1610.00,1655.00,52700,1655.00
2016-08-02,1665.00,1670.00,1610.00,1655.00,100400,1655.00
2016-08-01,1670.00,1670.00,1620.00,1660.00,101500,1660.00
2016-07-29,1655.00,1670.00,1655.00,1670.00,86800,1670.00
2016-07-28,1665.00,1665.00,1620.00,1655.00,100700,1655.00
2016-07-27,1660.00,1665.00,1660.00,1665.00,100100,1665.00
2016-07-26,1670.00,1670.00,1660.00,1665.00,101100,1665.00
2016-07-25,1665.00,1670.00,1620.00,1670.00,100700,1670.00
2016-07-22,1665.00,1670.00,1620.00,1665.00,100300,1665.00
