Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,15775.00,16025.00,15775.00,16000.00,2099100,16000.00
2017-01-31,15775.00,15900.00,15750.00,15775.00,575100,15775.00
2017-01-30,15925.00,15975.00,15725.00,15775.00,1111500,15775.00
2017-01-27,15825.00,15925.00,15750.00,15800.00,844900,15800.00
2017-01-26,15800.00,16000.00,15775.00,15825.00,1189700,15825.00
2017-01-25,16075.00,16150.00,15725.00,15775.00,2076600,15775.00
2017-01-24,16100.00,16225.00,15925.00,16000.00,1684200,16000.00
2017-01-23,16225.00,16500.00,16025.00,16100.00,990400,16100.00
2017-01-20,16500.00,16575.00,16050.00,16200.00,2168700,16200.00
2017-01-19,16625.00,16775.00,16450.00,16500.00,1152400,16500.00
2017-01-18,16700.00,17000.00,16600.00,16625.00,1869300,16625.00
2017-01-17,16625.00,16800.00,16475.00,16600.00,670800,16600.00
2017-01-16,16800.00,16900.00,16525.00,16625.00,383200,16625.00
2017-01-13,17175.00,17200.00,16575.00,16800.00,1508500,16800.00
2017-01-12,17000.00,17175.00,16850.00,17175.00,1200700,17175.00
2017-01-11,16825.00,17050.00,16700.00,17000.00,1690200,17000.00
2017-01-10,16800.00,16925.00,16725.00,16875.00,835100,16875.00
2017-01-09,16425.00,16800.00,16350.00,16700.00,1071100,16700.00
2017-01-06,16350.00,16575.00,16325.00,16375.00,875300,16375.00
2017-01-05,16325.00,16450.00,16225.00,16350.00,1107200,16350.00
2017-01-04,16700.00,16850.00,16150.00,16325.00,2495900,16325.00
2017-01-03,16900.00,17125.00,16600.00,16600.00,1039400,16600.00
2017-01-02,16775.00,16775.00,16775.00,16775.00,000,16775.00
2016-12-30,17250.00,17250.00,16725.00,16775.00,766200,16775.00
2016-12-29,17100.00,17300.00,17000.00,17250.00,909300,17250.00
2016-12-28,17100.00,17250.00,17050.00,17125.00,1178300,17125.00
2016-12-27,16400.00,17050.00,16400.00,17000.00,679100,17000.00
2016-12-26,16300.00,16300.00,16300.00,16300.00,000,16300.00
2016-12-23,16500.00,16600.00,16150.00,16300.00,992900,16300.00
2016-12-22,16800.00,16800.00,16450.00,16575.00,1101800,16575.00
2016-12-21,16800.00,16950.00,16700.00,16800.00,674700,16800.00
2016-12-20,17000.00,17000.00,16700.00,16800.00,519700,16800.00
2016-12-19,17350.00,17400.00,17000.00,17000.00,1817700,17000.00
