Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,189.00,189.00,185.00,189.00,3400,189.00
2017-01-31,189.00,189.00,180.00,189.00,6600,189.00
2017-01-30,188.00,188.00,188.00,188.00,000,188.00
2017-01-27,188.00,188.00,188.00,188.00,100,188.00
2017-01-26,184.00,190.00,184.00,188.00,1100,188.00
2017-01-25,181.00,184.00,171.00,184.00,6300,184.00
2017-01-24,180.00,181.00,178.00,181.00,7900,181.00
2017-01-23,208.00,208.00,206.00,206.00,100,206.00
2017-01-20,202.00,208.00,202.00,208.00,1600,208.00
2017-01-19,198.00,198.00,198.00,198.00,100,198.00
2017-01-18,198.00,200.00,198.00,198.00,300,198.00
2017-01-17,198.00,198.00,198.00,198.00,000,198.00
2017-01-16,188.00,204.00,188.00,198.00,11200,198.00
2017-01-13,188.00,188.00,188.00,188.00,200,188.00
2017-01-12,173.00,208.00,173.00,181.00,24400,181.00
2017-01-11,178.00,178.00,172.00,173.00,2200,173.00
2017-01-10,176.00,180.00,170.00,178.00,400,178.00
2017-01-09,178.00,190.00,176.00,176.00,2600,176.00
2017-01-06,192.00,197.00,165.00,178.00,6600,178.00
2017-01-05,202.00,202.00,202.00,202.00,000,202.00
2017-01-04,208.00,208.00,195.00,202.00,200,202.00
2017-01-03,204.00,208.00,200.00,208.00,6400,208.00
2017-01-02,220.00,220.00,220.00,220.00,000,220.00
2016-12-30,179.00,220.00,175.00,220.00,606800,220.00
2016-12-29,185.00,195.00,180.00,194.00,5500,194.00
2016-12-28,177.00,198.00,175.00,197.00,54100,197.00
2016-12-27,177.00,177.00,175.00,175.00,200,175.00
2016-12-26,178.00,178.00,178.00,178.00,000,178.00
2016-12-23,180.00,180.00,168.00,178.00,3100,178.00
2016-12-22,195.00,195.00,165.00,170.00,25400,170.00
2016-12-21,180.00,183.00,180.00,183.00,100,183.00
2016-12-20,178.00,198.00,178.00,180.00,7700,180.00
2016-12-19,176.00,178.00,174.00,178.00,800,178.00
2016-12-16,182.00,182.00,178.00,178.00,6000,178.00
2016-12-15,182.00,182.00,182.00,182.00,000,182.00
2016-12-14,183.00,183.00,163.00,182.00,11200,182.00
2016-12-13,183.00,183.00,166.00,179.00,400,179.00
2016-12-12,183.00,183.00,183.00,183.00,000,183.00
2016-12-09,183.00,183.00,183.00,183.00,200,183.00
2016-12-08,169.00,181.00,169.00,180.00,15900,180.00
2016-12-07,180.00,182.00,170.00,179.00,2400,179.00
2016-12-06,179.00,179.00,175.00,175.00,28600,175.00
2016-12-05,186.00,186.00,186.00,186.00,000,186.00
2016-12-02,170.00,186.00,170.00,186.00,400,186.00
2016-12-01,187.00,187.00,187.00,187.00,000,187.00
2016-11-30,187.00,187.00,187.00,187.00,000,187.00
2016-11-29,187.00,187.00,187.00,187.00,200,187.00
2016-11-28,187.00,187.00,172.00,172.00,3600,172.00
