Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,151.00,200.00,151.00,161.00,65000,161.00
2017-01-31,151.00,151.00,132.00,151.00,800,151.00
2017-01-30,200.00,200.00,190.00,190.00,9200,190.00
2017-01-27,212.00,212.00,200.00,200.00,300,200.00
2017-01-26,170.00,214.00,170.00,185.00,3700,185.00
2017-01-25,220.00,220.00,170.00,170.00,20300,170.00
2017-01-24,196.00,196.00,186.00,190.00,2900,190.00
2017-01-23,218.00,220.00,174.00,196.00,800,196.00
2017-01-20,175.00,218.00,175.00,218.00,30100,218.00
2017-01-19,175.00,175.00,175.00,175.00,100,175.00
2017-01-18,176.00,216.00,153.00,170.00,122700,170.00
2017-01-17,171.00,176.00,171.00,176.00,19300,176.00
2017-01-16,210.00,210.00,171.00,171.00,100,171.00
2017-01-13,210.00,210.00,210.00,210.00,000,210.00
2017-01-12,167.00,210.00,167.00,210.00,100,210.00
2017-01-11,167.00,167.00,167.00,167.00,000,167.00
2017-01-10,208.00,208.00,163.00,167.00,400,167.00
2017-01-09,208.00,208.00,208.00,208.00,800,208.00
2017-01-06,200.00,208.00,200.00,208.00,6900,208.00
2017-01-05,200.00,200.00,200.00,200.00,200,200.00
2017-01-04,200.00,200.00,200.00,200.00,100,200.00
2017-01-03,200.00,200.00,200.00,200.00,100,200.00
2017-01-02,200.00,200.00,200.00,200.00,000,200.00
2016-12-30,200.00,200.00,200.00,200.00,3000,200.00
2016-12-29,155.00,155.00,155.00,155.00,000,155.00
2016-12-28,155.00,155.00,155.00,155.00,000,155.00
2016-12-27,155.00,155.00,155.00,155.00,100,155.00
2016-12-26,150.00,150.00,150.00,150.00,000,150.00
2016-12-23,150.00,150.00,150.00,150.00,100,150.00
2016-12-22,160.00,160.00,160.00,160.00,2500,160.00
2016-12-21,171.00,171.00,156.00,157.00,200,157.00
2016-12-20,180.00,187.00,171.00,171.00,1400,171.00
2016-12-19,180.00,180.00,180.00,180.00,2000,180.00
2016-12-16,172.00,200.00,163.00,200.00,500,200.00
2016-12-15,172.00,172.00,172.00,172.00,000,172.00
2016-12-14,172.00,172.00,172.00,172.00,000,172.00
2016-12-13,190.00,190.00,172.00,172.00,2000,172.00
2016-12-12,190.00,190.00,190.00,190.00,000,190.00
2016-12-09,190.00,190.00,190.00,190.00,000,190.00
2016-12-08,190.00,190.00,190.00,190.00,1000,190.00
2016-12-07,199.00,204.00,190.00,190.00,13300,190.00
2016-12-06,200.00,200.00,200.00,200.00,1300,200.00
2016-12-05,200.00,200.00,200.00,200.00,1700,200.00
2016-12-02,204.00,204.00,200.00,200.00,600,200.00
2016-12-01,193.00,202.00,193.00,200.00,900,200.00
2016-11-30,200.00,200.00,193.00,193.00,700,193.00
2016-11-29,204.00,204.00,193.00,193.00,2000,193.00
2016-11-28,199.00,204.00,199.00,199.00,2000,199.00
2016-11-25,208.00,208.00,199.00,199.00,3600,199.00
2016-11-24,199.00,199.00,199.00,199.00,100,199.00
2016-11-23,194.00,194.00,180.00,189.00,400,189.00
2016-11-22,200.00,200.00,179.00,179.00,600,179.00
2016-11-21,197.00,206.00,197.00,197.00,7300,197.00
2016-11-18,206.00,206.00,197.00,197.00,2900,197.00
2016-11-17,197.00,197.00,178.00,197.00,14500,197.00
2016-11-16,185.00,197.00,170.00,197.00,2600,197.00
2016-11-15,185.00,185.00,185.00,185.00,1300,185.00
2016-11-14,195.00,195.00,185.00,185.00,2000,185.00
2016-11-11,195.00,195.00,195.00,195.00,500,195.00
2016-11-10,195.00,195.00,195.00,195.00,1300,195.00
2016-11-09,195.00,195.00,195.00,195.00,1600,195.00
2016-11-08,195.00,195.00,195.00,195.00,2200,195.00
2016-11-07,195.00,195.00,195.00,195.00,3400,195.00
2016-11-04,195.00,195.00,195.00,195.00,5100,195.00
2016-11-03,195.00,195.00,195.00,195.00,3300,195.00
2016-11-02,185.00,195.00,185.00,195.00,2700,195.00
2016-11-01,185.00,185.00,185.00,185.00,000,185.00
2016-10-31,185.00,185.00,185.00,185.00,6800,185.00
2016-10-28,186.00,186.00,186.00,186.00,000,186.00
2016-10-27,186.00,186.00,186.00,186.00,1800,186.00
2016-10-26,186.00,186.00,186.00,186.00,1500,186.00
2016-10-25,186.00,186.00,186.00,186.00,000,186.00
2016-10-24,186.00,186.00,186.00,186.00,000,186.00
2016-10-21,186.00,186.00,186.00,186.00,500,186.00
2016-10-20,186.00,186.00,186.00,186.00,000,186.00
2016-10-19,186.00,186.00,186.00,186.00,000,186.00
2016-10-18,186.00,186.00,186.00,186.00,000,186.00
2016-10-17,186.00,186.00,186.00,186.00,000,186.00
2016-10-14,186.00,186.00,186.00,186.00,000,186.00
2016-10-13,186.00,186.00,186.00,186.00,000,186.00
2016-10-12,186.00,186.00,186.00,186.00,000,186.00
2016-10-11,187.00,187.00,186.00,186.00,2400,186.00
2016-10-10,187.00,187.00,187.00,187.00,000,187.00
2016-10-07,187.00,187.00,187.00,187.00,000,187.00
2016-10-06,187.00,187.00,187.00,187.00,100,187.00
2016-10-05,187.00,187.00,187.00,187.00,000,187.00
2016-10-04,192.00,192.00,187.00,187.00,6800,187.00
2016-10-03,218.00,218.00,192.00,192.00,4600,192.00
2016-09-30,192.00,204.00,192.00,202.00,2700,202.00
2016-09-29,218.00,218.00,192.00,192.00,200,192.00
2016-09-28,218.00,218.00,192.00,204.00,600,204.00
2016-09-27,208.00,208.00,190.00,200.00,400,200.00
2016-09-26,185.00,208.00,185.00,208.00,10200,208.00
2016-09-23,183.00,189.00,183.00,183.00,3300,183.00
2016-09-22,189.00,189.00,189.00,189.00,100,189.00
2016-09-21,198.00,198.00,189.00,189.00,9200,189.00
2016-09-20,208.00,208.00,198.00,198.00,3300,198.00
2016-09-19,218.00,218.00,198.00,198.00,19600,198.00
2016-09-16,226.00,226.00,220.00,220.00,2000,220.00
2016-09-15,230.00,230.00,210.00,226.00,2200,226.00
2016-09-14,182.00,183.00,182.00,183.00,9800,183.00
2016-09-13,200.00,200.00,192.00,192.00,20500,192.00
2016-09-12,200.00,200.00,200.00,200.00,000,200.00
2016-09-09,200.00,200.00,200.00,200.00,3200,200.00
2016-09-08,190.00,200.00,190.00,200.00,200,200.00
2016-09-07,199.00,199.00,180.00,180.00,22000,180.00
2016-09-06,218.00,218.00,199.00,199.00,32900,199.00
2016-09-05,218.00,218.00,218.00,218.00,18300,218.00
2016-09-02,218.00,218.00,218.00,218.00,100,218.00
2016-09-01,197.00,218.00,197.00,218.00,100,218.00
2016-08-31,197.00,197.00,197.00,197.00,200,197.00
2016-08-30,175.00,218.00,175.00,218.00,2100,218.00
2016-08-29,184.00,184.00,184.00,184.00,000,184.00
2016-08-26,184.00,184.00,184.00,184.00,000,184.00
2016-08-25,184.00,184.00,184.00,184.00,5000,184.00
2016-08-24,188.00,188.00,188.00,188.00,4000,188.00
2016-08-23,189.00,190.00,188.00,190.00,8100,190.00
2016-08-22,190.00,208.00,190.00,208.00,300,208.00
2016-08-19,198.00,198.00,198.00,198.00,000,198.00
2016-08-18,198.00,198.00,198.00,198.00,000,198.00
2016-08-17,198.00,198.00,198.00,198.00,000,198.00
2016-08-16,198.00,198.00,198.00,198.00,000,198.00
2016-08-15,200.00,214.00,198.00,198.00,18000,198.00
2016-08-12,222.00,222.00,200.00,220.00,105900,220.00
2016-08-11,195.00,222.00,195.00,222.00,10200,222.00
2016-08-10,216.00,216.00,200.00,200.00,15400,200.00
2016-08-09,216.00,216.00,216.00,216.00,000,216.00
2016-08-08,216.00,216.00,216.00,216.00,000,216.00
2016-08-05,216.00,216.00,216.00,216.00,000,216.00
2016-08-04,216.00,216.00,216.00,216.00,000,216.00
2016-08-03,216.00,216.00,216.00,216.00,000,216.00
2016-08-02,216.00,216.00,216.00,216.00,000,216.00
2016-08-01,216.00,216.00,216.00,216.00,000,216.00
2016-07-29,216.00,216.00,216.00,216.00,000,216.00
2016-07-28,216.00,216.00,216.00,216.00,000,216.00
2016-07-27,216.00,216.00,216.00,216.00,000,216.00
2016-07-26,216.00,216.00,216.00,216.00,000,216.00
2016-07-25,216.00,216.00,216.00,216.00,000,216.00
2016-07-22,216.00,216.00,216.00,216.00,000,216.00
2016-07-21,216.00,216.00,216.00,216.00,000,216.00
2016-07-20,216.00,216.00,216.00,216.00,000,216.00
2016-07-19,216.00,216.00,216.00,216.00,000,216.00
2016-07-18,216.00,216.00,216.00,216.00,000,216.00
2016-07-15,216.00,216.00,216.00,216.00,000,216.00
2016-07-14,216.00,216.00,216.00,216.00,36900,216.00
2016-07-13,216.00,216.00,216.00,216.00,000,216.00
2016-07-12,216.00,216.00,216.00,216.00,000,216.00
2016-07-11,216.00,216.00,216.00,216.00,000,216.00
2016-07-08,216.00,216.00,216.00,216.00,000,216.00
2016-07-07,216.00,216.00,216.00,216.00,000,216.00
2016-07-06,216.00,216.00,216.00,216.00,000,216.00
2016-07-05,216.00,216.00,216.00,216.00,000,216.00
2016-07-04,216.00,216.00,216.00,216.00,000,216.00
2016-07-01,216.00,216.00,216.00,216.00,100,216.00
2016-06-30,192.00,192.00,192.00,192.00,2000,192.00
2016-06-28,192.00,192.00,192.00,192.00,000,192.00
2016-06-27,210.00,210.00,192.00,192.00,13000,192.00
2016-06-24,212.00,212.00,212.00,212.00,000,212.00
2016-06-23,212.00,212.00,212.00,212.00,000,212.00
2016-06-22,210.00,212.00,210.00,212.00,11600,212.00
2016-06-21,210.00,210.00,210.00,210.00,000,210.00
2016-06-20,210.00,210.00,210.00,210.00,000,210.00
2016-06-17,210.00,210.00,210.00,210.00,000,210.00
2016-06-16,210.00,210.00,210.00,210.00,000,210.00
2016-06-15,210.00,210.00,210.00,210.00,000,210.00
2016-06-14,210.00,210.00,210.00,210.00,100,210.00
2016-06-13,197.00,197.00,197.00,197.00,200,197.00
2016-06-10,210.00,210.00,210.00,210.00,000,210.00
2016-06-09,210.00,210.00,210.00,210.00,12600,210.00
2016-06-08,210.00,210.00,210.00,210.00,000,210.00
2016-06-07,210.00,210.00,210.00,210.00,000,210.00
2016-06-06,210.00,210.00,210.00,210.00,000,210.00
2016-06-03,210.00,210.00,210.00,210.00,000,210.00
2016-06-02,210.00,210.00,210.00,210.00,000,210.00
2016-06-01,210.00,210.00,210.00,210.00,000,210.00
2016-05-31,210.00,210.00,210.00,210.00,000,210.00
2016-05-30,210.00,210.00,210.00,210.00,000,210.00
