Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,192.00,258.00,192.00,258.00,917921200,258.00
2017-01-31,192.00,202.00,163.00,192.00,520839500,192.00
2017-01-30,152.00,171.00,148.00,164.00,280762100,164.00
2017-01-27,162.00,164.00,147.00,152.00,146983400,152.00
2017-01-26,136.00,167.00,135.00,158.00,312878100,158.00
2017-01-25,142.00,144.00,136.00,136.00,40141500,136.00
2017-01-24,138.00,148.00,133.00,141.00,45153400,141.00
2017-01-23,141.00,143.00,137.00,138.00,19146600,138.00
2017-01-20,147.00,149.00,138.00,141.00,52336400,141.00
2017-01-19,149.00,151.00,146.00,147.00,20878900,147.00
2017-01-18,149.00,157.00,148.00,149.00,86455600,149.00
2017-01-17,153.00,155.00,146.00,149.00,67221100,149.00
2017-01-16,158.00,165.00,152.00,153.00,55241600,153.00
2017-01-13,167.00,172.00,157.00,158.00,71587900,158.00
2017-01-12,153.00,172.00,153.00,165.00,225889200,165.00
2017-01-11,155.00,159.00,152.00,153.00,48252300,153.00
2017-01-10,147.00,163.00,146.00,155.00,158573800,155.00
2017-01-09,148.00,153.00,147.00,147.00,31464100,147.00
2017-01-06,145.00,155.00,141.00,148.00,82183900,148.00
2017-01-05,147.00,151.00,142.00,145.00,39237000,145.00
2017-01-04,146.00,156.00,144.00,147.00,63865600,147.00
2017-01-03,140.00,154.00,138.00,146.00,56464900,146.00
2017-01-02,141.00,141.00,141.00,141.00,000,141.00
2016-12-30,147.00,150.00,141.00,141.00,79711000,141.00
2016-12-29,151.00,155.00,147.00,147.00,30792100,147.00
2016-12-28,153.00,161.00,150.00,151.00,65538500,151.00
2016-12-27,135.00,168.00,126.00,152.00,383573600,152.00
2016-12-26,139.00,139.00,139.00,139.00,000,139.00
2016-12-23,150.00,156.00,139.00,139.00,84976600,139.00
2016-12-22,170.00,173.00,154.00,154.00,108169700,154.00
2016-12-21,177.00,180.00,171.00,171.00,43157000,171.00
2016-12-20,180.00,184.00,177.00,177.00,38811200,177.00
2016-12-19,181.00,193.00,176.00,180.00,104549100,180.00
2016-12-16,191.00,197.00,180.00,180.00,108553000,180.00
2016-12-15,172.00,202.00,170.00,191.00,558017800,191.00
2016-12-14,170.00,181.00,168.00,172.00,70310400,172.00
