Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,650.00,650.00,595.00,640.00,36500,640.00
2017-01-31,650.00,660.00,600.00,650.00,5700,650.00
2017-01-30,675.00,685.00,650.00,650.00,22700,650.00
2017-01-27,700.00,700.00,610.00,675.00,16000,675.00
2017-01-26,655.00,690.00,555.00,655.00,18000,655.00
2017-01-25,690.00,705.00,630.00,655.00,214000,655.00
2017-01-24,670.00,690.00,665.00,675.00,22900,675.00
2017-01-23,660.00,690.00,620.00,685.00,44200,685.00
2017-01-20,680.00,680.00,625.00,660.00,9100,660.00
2017-01-19,650.00,690.00,645.00,685.00,12000,685.00
2017-01-18,685.00,695.00,650.00,690.00,17300,690.00
2017-01-17,675.00,690.00,665.00,685.00,105100,685.00
2017-01-16,695.00,720.00,650.00,675.00,129200,675.00
2017-01-13,650.00,770.00,650.00,695.00,1322900,695.00
2017-01-12,515.00,640.00,515.00,640.00,2607000,640.00
2017-01-11,510.00,530.00,500.00,515.00,221300,515.00
2017-01-10,610.00,620.00,510.00,510.00,1900,510.00
2017-01-09,655.00,655.00,610.00,610.00,23200,610.00
2017-01-06,655.00,655.00,655.00,655.00,000,655.00
2017-01-05,655.00,700.00,640.00,655.00,74200,655.00
2017-01-04,640.00,640.00,640.00,640.00,29500,640.00
2017-01-03,640.00,640.00,640.00,640.00,000,640.00
2017-01-02,640.00,640.00,640.00,640.00,000,640.00
2016-12-30,640.00,640.00,640.00,640.00,100,640.00
2016-12-29,690.00,690.00,690.00,690.00,000,690.00
2016-12-28,695.00,695.00,690.00,690.00,4200,690.00
2016-12-27,660.00,660.00,660.00,660.00,000,660.00
2016-12-26,660.00,660.00,660.00,660.00,000,660.00
2016-12-23,660.00,660.00,660.00,660.00,000,660.00
2016-12-22,660.00,660.00,660.00,660.00,200,660.00
2016-12-21,700.00,700.00,700.00,700.00,000,700.00
2016-12-20,635.00,700.00,635.00,700.00,3400,700.00
2016-12-19,705.00,705.00,635.00,635.00,1100,635.00
2016-12-16,700.00,700.00,670.00,700.00,5700,700.00
2016-12-15,670.00,700.00,670.00,700.00,5200,700.00
2016-12-14,680.00,680.00,680.00,680.00,20000,680.00
2016-12-13,725.00,725.00,680.00,680.00,39200,680.00
2016-12-12,725.00,725.00,725.00,725.00,000,725.00
2016-12-09,725.00,725.00,725.00,725.00,000,725.00
2016-12-08,725.00,725.00,725.00,725.00,000,725.00
2016-12-07,725.00,725.00,725.00,725.00,000,725.00
2016-12-06,725.00,725.00,725.00,725.00,3500,725.00
2016-12-05,725.00,725.00,725.00,725.00,000,725.00
2016-12-02,750.00,750.00,725.00,725.00,400,725.00
2016-12-01,750.00,750.00,750.00,750.00,400,750.00
2016-11-30,750.00,750.00,750.00,750.00,100,750.00
2016-11-29,745.00,745.00,745.00,745.00,000,745.00
2016-11-28,725.00,750.00,725.00,745.00,300,745.00
2016-11-25,800.00,800.00,725.00,725.00,600,725.00
2016-11-24,750.00,750.00,750.00,750.00,000,750.00
2016-11-23,750.00,750.00,750.00,750.00,100,750.00
2016-11-22,760.00,760.00,750.00,750.00,400,750.00
2016-11-21,750.00,760.00,760.00,760.00,200,760.00
2016-11-18,750.00,750.00,750.00,750.00,2400,750.00
2016-11-17,650.00,750.00,650.00,750.00,700,750.00
2016-11-16,650.00,650.00,650.00,650.00,000,650.00
2016-11-15,650.00,650.00,650.00,650.00,000,650.00
2016-11-14,650.00,650.00,650.00,650.00,000,650.00
2016-11-11,650.00,650.00,650.00,650.00,000,650.00
2016-11-10,650.00,655.00,650.00,650.00,3400,650.00
2016-11-09,715.00,715.00,715.00,715.00,000,715.00
2016-11-08,715.00,715.00,715.00,715.00,100,715.00
2016-11-07,720.00,720.00,720.00,720.00,000,720.00
2016-11-04,720.00,720.00,720.00,720.00,000,720.00
2016-11-03,750.00,750.00,720.00,720.00,2200,720.00
2016-11-02,720.00,720.00,720.00,720.00,000,720.00
2016-11-01,720.00,720.00,720.00,720.00,000,720.00
2016-10-31,720.00,720.00,720.00,720.00,000,720.00
2016-10-28,720.00,720.00,720.00,720.00,000,720.00
2016-10-27,720.00,720.00,720.00,720.00,100,720.00
2016-10-26,720.00,720.00,720.00,720.00,000,720.00
2016-10-25,720.00,720.00,720.00,720.00,100,720.00
2016-10-24,720.00,720.00,720.00,720.00,000,720.00
