Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,820.00,820.00,820.00,820.00,000,820.00
2017-01-31,820.00,820.00,820.00,820.00,000,820.00
2017-01-30,820.00,820.00,820.00,820.00,300,820.00
2017-01-27,820.00,820.00,820.00,820.00,000,820.00
2017-01-26,820.00,820.00,820.00,820.00,000,820.00
2017-01-25,820.00,820.00,820.00,820.00,000,820.00
2017-01-24,820.00,820.00,820.00,820.00,000,820.00
2017-01-23,820.00,820.00,820.00,820.00,000,820.00
2017-01-20,820.00,820.00,820.00,820.00,000,820.00
2017-01-19,820.00,820.00,820.00,820.00,000,820.00
2017-01-18,820.00,820.00,820.00,820.00,000,820.00
2017-01-17,825.00,825.00,820.00,820.00,100,820.00
2017-01-16,825.00,825.00,825.00,825.00,000,825.00
2017-01-13,825.00,825.00,825.00,825.00,000,825.00
2017-01-12,825.00,825.00,825.00,825.00,000,825.00
2017-01-11,825.00,825.00,825.00,825.00,000,825.00
2017-01-10,830.00,830.00,825.00,825.00,100,825.00
2017-01-09,830.00,830.00,830.00,830.00,000,830.00
2017-01-06,830.00,830.00,830.00,830.00,000,830.00
2017-01-05,830.00,830.00,830.00,830.00,300,830.00
2017-01-04,830.00,830.00,830.00,830.00,000,830.00
2017-01-03,830.00,830.00,830.00,830.00,100,830.00
2017-01-02,835.00,835.00,835.00,835.00,000,835.00
2016-12-30,735.00,835.00,735.00,835.00,200,835.00
2016-12-29,740.00,740.00,740.00,740.00,100,740.00
2016-12-28,775.00,775.00,775.00,775.00,100,775.00
2016-12-27,895.00,895.00,775.00,775.00,200,775.00
2016-12-26,850.00,850.00,850.00,850.00,000,850.00
2016-12-23,850.00,850.00,850.00,850.00,000,850.00
2016-12-22,855.00,855.00,850.00,850.00,32400,850.00
2016-12-21,860.00,940.00,800.00,940.00,500,940.00
2016-12-20,860.00,860.00,860.00,860.00,000,860.00
2016-12-19,860.00,860.00,860.00,860.00,000,860.00
2016-12-16,950.00,950.00,860.00,860.00,500,860.00
2016-12-15,950.00,950.00,950.00,950.00,000,950.00
2016-12-14,950.00,950.00,950.00,950.00,000,950.00
2016-12-13,950.00,950.00,950.00,950.00,000,950.00
2016-12-12,950.00,950.00,950.00,950.00,000,950.00
2016-12-09,950.00,950.00,950.00,950.00,000,950.00
2016-12-08,950.00,950.00,950.00,950.00,000,950.00
2016-12-07,950.00,950.00,950.00,950.00,000,950.00
2016-12-06,950.00,950.00,950.00,950.00,000,950.00
2016-12-05,950.00,950.00,950.00,950.00,100,950.00
2016-12-02,950.00,950.00,950.00,950.00,000,950.00
2016-12-01,950.00,950.00,950.00,950.00,000,950.00
2016-11-30,950.00,950.00,950.00,950.00,000,950.00
2016-11-29,950.00,950.00,950.00,950.00,000,950.00
2016-11-28,950.00,950.00,950.00,950.00,000,950.00
2016-11-25,950.00,950.00,950.00,950.00,000,950.00
2016-11-24,950.00,950.00,950.00,950.00,000,950.00
2016-11-23,950.00,950.00,950.00,950.00,000,950.00
2016-11-22,950.00,950.00,950.00,950.00,000,950.00
2016-11-21,950.00,950.00,950.00,950.00,000,950.00
2016-11-18,950.00,950.00,950.00,950.00,000,950.00
2016-11-17,950.00,950.00,950.00,950.00,000,950.00
2016-11-16,980.00,980.00,950.00,950.00,200,950.00
2016-11-15,980.00,980.00,980.00,980.00,100,980.00
2016-11-14,1000.00,1000.00,1000.00,1000.00,000,1000.00
2016-11-11,1000.00,1000.00,1000.00,1000.00,000,1000.00
2016-11-10,1000.00,1000.00,1000.00,1000.00,000,1000.00
2016-11-09,1000.00,1000.00,1000.00,1000.00,000,1000.00
2016-11-08,1000.00,1000.00,1000.00,1000.00,000,1000.00
2016-11-07,1000.00,1000.00,1000.00,1000.00,000,1000.00
2016-11-04,1000.00,1000.00,1000.00,1000.00,000,1000.00
2016-11-03,1000.00,1000.00,1000.00,1000.00,000,1000.00
2016-11-02,1000.00,1000.00,1000.00,1000.00,1000,1000.00
2016-11-01,1000.00,1000.00,1000.00,1000.00,000,1000.00
2016-10-31,1000.00,1000.00,1000.00,1000.00,000,1000.00
2016-10-28,1000.00,1000.00,1000.00,1000.00,200,1000.00
2016-10-27,1000.00,1000.00,1000.00,1000.00,000,1000.00
2016-10-26,1000.00,1000.00,1000.00,1000.00,000,1000.00
2016-10-25,1000.00,1000.00,1000.00,1000.00,000,1000.00
2016-10-24,1000.00,1000.00,1000.00,1000.00,000,1000.00
2016-10-21,1000.00,1000.00,1000.00,1000.00,000,1000.00
2016-10-20,1000.00,1000.00,1000.00,1000.00,100,1000.00
