Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,145.00,146.00,141.00,142.00,2297900,142.00
2017-01-31,145.00,149.00,143.00,145.00,6680600,145.00
2017-01-30,136.00,151.00,136.00,147.00,18512900,147.00
2017-01-27,147.00,148.00,134.00,136.00,13706600,136.00
2017-01-26,145.00,147.00,142.00,144.00,6562200,144.00
2017-01-25,150.00,152.00,145.00,145.00,5035700,145.00
2017-01-24,147.00,152.00,142.00,150.00,11175100,150.00
2017-01-23,144.00,159.00,142.00,146.00,35057800,146.00
2017-01-20,155.00,155.00,143.00,144.00,8089500,144.00
2017-01-19,152.00,157.00,147.00,150.00,25604400,150.00
2017-01-18,142.00,160.00,142.00,151.00,51712100,151.00
2017-01-17,161.00,162.00,142.00,142.00,48615500,142.00
2017-01-16,157.00,172.00,154.00,161.00,86998300,161.00
2017-01-13,152.00,185.00,149.00,157.00,308800600,157.00
2017-01-12,136.00,158.00,130.00,152.00,433135100,152.00
2017-01-11,101.00,136.00,101.00,136.00,226026700,136.00
2017-01-10,101.00,101.00,100.00,101.00,6202900,101.00
2017-01-09,101.00,101.00,100.00,101.00,4166600,101.00
2017-01-06,103.00,103.00,100.00,101.00,14335400,101.00
2017-01-05,124.00,124.00,100.00,103.00,10930100,103.00
2017-01-04,126.00,132.00,111.00,124.00,3265200,124.00
2017-01-03,119.00,132.00,119.00,126.00,3035100,126.00
2017-01-02,119.00,119.00,119.00,119.00,000,119.00
2016-12-30,132.00,132.00,119.00,119.00,2001000,119.00
2016-12-29,144.00,150.00,130.00,132.00,565400,132.00
2016-12-28,127.407,127.407,114.667,114.667,3939700,114.667
2016-12-27,133.778,135.37,122.63,127.407,5546500,127.407
2016-12-26,161.00,161.00,161.00,161.00,000,161.00
2016-12-23,151.00,175.00,151.00,161.00,5652000,161.00
2016-12-22,146.00,153.00,146.00,150.00,1978700,150.00
2016-12-21,152.00,153.00,143.00,146.00,1105300,146.00
2016-12-20,143.00,152.00,130.00,152.00,2229800,152.00
2016-12-19,130.00,162.00,125.00,143.00,200000,143.00
2016-12-16,125.00,128.00,123.00,126.00,43500,126.00
2016-12-15,128.00,129.00,122.00,125.00,11100,125.00
2016-12-14,118.00,128.00,118.00,123.00,40300,123.00
2016-12-13,115.00,140.00,115.00,120.00,541300,120.00
2016-12-12,115.00,115.00,115.00,115.00,000,115.00
2016-12-09,113.00,115.00,113.00,115.00,45100,115.00
2016-12-08,114.00,114.00,109.00,113.00,68800,113.00
2016-12-07,111.00,116.00,110.00,113.00,73400,113.00
2016-12-06,117.00,117.00,112.00,112.00,39500,112.00
2016-12-05,113.00,113.00,110.00,112.00,59300,112.00
2016-12-02,111.00,113.00,110.00,113.00,30300,113.00
2016-12-01,113.00,113.00,108.00,110.00,161300,110.00
2016-11-30,115.00,115.00,113.00,113.00,12400,113.00
2016-11-29,113.00,118.00,113.00,116.00,31900,116.00
2016-11-28,113.00,123.00,113.00,117.00,13100,117.00
2016-11-25,118.00,119.00,112.00,113.00,310200,113.00
2016-11-24,112.00,112.00,112.00,112.00,000,112.00
2016-11-23,118.00,118.00,112.00,112.00,400,112.00
2016-11-22,111.00,118.00,111.00,118.00,3500,118.00
2016-11-21,119.00,121.00,118.00,118.00,16200,118.00
2016-11-18,111.00,119.00,111.00,119.00,400,119.00
2016-11-17,109.00,119.00,109.00,119.00,200,119.00
2016-11-16,112.00,112.00,112.00,112.00,000,112.00
2016-11-15,113.00,113.00,112.00,112.00,206100,112.00
2016-11-14,113.00,113.00,113.00,113.00,100,113.00
2016-11-11,112.00,113.00,112.00,112.00,35100,112.00
2016-11-10,119.00,119.00,119.00,119.00,100,119.00
2016-11-09,120.00,124.00,115.00,115.00,23000,115.00
2016-11-08,120.00,120.00,120.00,120.00,000,120.00
2016-11-07,120.00,120.00,120.00,120.00,000,120.00
2016-11-04,120.00,120.00,120.00,120.00,000,120.00
2016-11-03,116.00,120.00,111.00,120.00,15400,120.00
2016-11-02,113.00,123.00,113.00,123.00,300,123.00
2016-11-01,128.00,128.00,125.00,125.00,100,125.00
2016-10-31,128.00,128.00,128.00,128.00,000,128.00
2016-10-28,128.00,128.00,128.00,128.00,100,128.00
2016-10-27,115.00,126.00,115.00,126.00,15100,126.00
2016-10-26,122.00,122.00,115.00,120.00,135200,120.00
2016-10-25,119.00,119.00,119.00,119.00,000,119.00
2016-10-24,120.00,125.00,109.00,119.00,142800,119.00
2016-10-21,120.00,120.00,120.00,120.00,100,120.00
2016-10-20,121.00,123.00,115.00,115.00,719100,115.00
2016-10-19,127.00,127.00,127.00,127.00,000,127.00
2016-10-18,127.00,127.00,127.00,127.00,000,127.00
2016-10-17,121.00,127.00,120.00,127.00,160100,127.00
2016-10-14,127.00,127.00,121.00,125.00,20400,125.00
2016-10-13,131.00,131.00,125.00,125.00,1100,125.00
2016-10-12,123.00,123.00,123.00,123.00,100,123.00
2016-10-11,123.00,125.00,123.00,125.00,1500,125.00
2016-10-10,124.00,124.00,120.00,123.00,768600,123.00
2016-10-07,124.00,124.00,124.00,124.00,102000,124.00
2016-10-06,121.00,121.00,121.00,121.00,900,121.00
2016-10-05,121.00,130.00,121.00,129.00,26800,129.00
2016-10-04,130.00,130.00,130.00,130.00,000,130.00
2016-10-03,123.00,130.00,123.00,130.00,6100,130.00
2016-09-30,120.00,120.00,113.00,113.00,100,113.00
2016-09-29,130.00,130.00,120.00,120.00,177500,120.00
2016-09-28,120.00,120.00,120.00,120.00,000,120.00
2016-09-27,120.00,120.00,120.00,120.00,000,120.00
2016-09-26,121.00,121.00,120.00,120.00,197500,120.00
2016-09-23,127.00,137.00,127.00,127.00,11100,127.00
2016-09-22,141.00,141.00,141.00,141.00,000,141.00
2016-09-21,141.00,141.00,141.00,141.00,000,141.00
2016-09-20,141.00,141.00,141.00,141.00,000,141.00
2016-09-19,141.00,141.00,141.00,141.00,100,141.00
2016-09-16,129.00,131.00,120.00,131.00,79400,131.00
2016-09-15,129.00,129.00,129.00,129.00,000,129.00
2016-09-14,121.00,129.00,121.00,129.00,1100,129.00
2016-09-13,134.00,134.00,134.00,134.00,000,134.00
2016-09-12,134.00,134.00,134.00,134.00,000,134.00
2016-09-09,134.00,134.00,134.00,134.00,100,134.00
2016-09-08,118.00,134.00,118.00,134.00,32400,134.00
2016-09-07,127.00,127.00,127.00,127.00,100,127.00
2016-09-06,139.00,139.00,139.00,139.00,000,139.00
2016-09-05,139.00,139.00,139.00,139.00,000,139.00
2016-09-02,139.00,139.00,139.00,139.00,100,139.00
2016-09-01,143.00,143.00,129.00,129.00,7200,129.00
2016-08-31,131.00,143.00,131.00,143.00,6000,143.00
2016-08-30,121.00,121.00,121.00,121.00,5500,121.00
2016-08-29,116.00,116.00,116.00,116.00,100,116.00
2016-08-26,124.00,124.00,124.00,124.00,5300,124.00
2016-08-25,124.00,124.00,124.00,124.00,000,124.00
2016-08-24,125.00,134.00,117.00,124.00,39300,124.00
2016-08-23,116.00,130.00,116.00,130.00,39200,130.00
2016-08-22,119.00,131.00,118.00,121.00,58100,121.00
2016-08-19,133.00,133.00,131.00,131.00,100,131.00
2016-08-18,131.00,133.00,131.00,133.00,300,133.00
2016-08-17,137.00,137.00,137.00,137.00,000,137.00
2016-08-16,135.00,137.00,135.00,137.00,300,137.00
2016-08-15,150.00,150.00,150.00,150.00,000,150.00
2016-08-12,150.00,150.00,150.00,150.00,000,150.00
2016-08-11,150.00,150.00,150.00,150.00,000,150.00
2016-08-10,150.00,150.00,150.00,150.00,000,150.00
2016-08-09,150.00,150.00,150.00,150.00,000,150.00
2016-08-08,150.00,150.00,150.00,150.00,000,150.00
2016-08-05,150.00,150.00,150.00,150.00,000,150.00
2016-08-04,150.00,150.00,150.00,150.00,000,150.00
2016-08-03,150.00,150.00,150.00,150.00,000,150.00
2016-08-02,150.00,150.00,150.00,150.00,000,150.00
2016-08-01,150.00,150.00,150.00,150.00,000,150.00
2016-07-29,150.00,150.00,150.00,150.00,000,150.00
2016-07-28,150.00,150.00,150.00,150.00,000,150.00
2016-07-27,150.00,150.00,150.00,150.00,000,150.00
2016-07-26,150.00,150.00,150.00,150.00,000,150.00
2016-07-25,150.00,150.00,150.00,150.00,000,150.00
2016-07-22,150.00,150.00,150.00,150.00,200,150.00
2016-07-21,157.00,157.00,157.00,157.00,000,157.00
2016-07-20,157.00,157.00,157.00,157.00,000,157.00
2016-07-19,157.00,157.00,157.00,157.00,000,157.00
2016-07-18,157.00,157.00,157.00,157.00,000,157.00
2016-07-15,157.00,157.00,157.00,157.00,000,157.00
2016-07-14,157.00,157.00,157.00,157.00,000,157.00
2016-07-13,157.00,157.00,157.00,157.00,000,157.00
2016-07-12,157.00,157.00,157.00,157.00,000,157.00
2016-07-11,157.00,157.00,157.00,157.00,000,157.00
2016-07-08,157.00,157.00,157.00,157.00,000,157.00
2016-07-07,157.00,157.00,157.00,157.00,000,157.00
2016-07-06,157.00,157.00,157.00,157.00,000,157.00
2016-07-05,157.00,157.00,157.00,157.00,000,157.00
2016-07-04,157.00,157.00,157.00,157.00,000,157.00
2016-07-01,157.00,157.00,157.00,157.00,000,157.00
2016-06-30,157.00,157.00,157.00,157.00,000,157.00
2016-06-28,157.00,157.00,157.00,157.00,000,157.00
