Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,191.00,200.00,191.00,192.00,10500,192.00
2017-01-31,191.00,191.00,191.00,191.00,5000,191.00
2017-01-30,192.00,192.00,192.00,192.00,500,192.00
2017-01-27,197.00,197.00,192.00,192.00,26000,192.00
2017-01-26,197.00,197.00,197.00,197.00,000,197.00
2017-01-25,199.00,199.00,191.00,197.00,42700,197.00
2017-01-24,190.00,202.00,188.00,193.00,31000,193.00
2017-01-23,194.00,197.00,190.00,190.00,69300,190.00
2017-01-20,200.00,200.00,194.00,194.00,106400,194.00
2017-01-19,208.00,208.00,208.00,208.00,3300,208.00
2017-01-18,212.00,212.00,199.00,208.00,37800,208.00
2017-01-17,212.00,216.00,210.00,212.00,24900,212.00
2017-01-16,190.00,216.00,186.00,212.00,1432400,212.00
2017-01-13,196.00,196.00,185.00,190.00,98900,190.00
2017-01-12,185.00,195.00,180.00,190.00,389400,190.00
2017-01-11,175.00,199.00,175.00,185.00,29500,185.00
2017-01-10,208.00,208.00,175.00,175.00,43600,175.00
2017-01-09,190.00,210.00,187.00,208.00,14100,208.00
2017-01-06,190.00,192.00,187.00,190.00,170000,190.00
2017-01-05,194.00,194.00,192.00,192.00,5100,192.00
2017-01-04,196.00,200.00,194.00,200.00,5200,200.00
2017-01-03,193.00,200.00,192.00,196.00,33700,196.00
2017-01-02,194.00,194.00,194.00,194.00,000,194.00
2016-12-30,193.00,194.00,193.00,194.00,157000,194.00
2016-12-29,204.00,204.00,192.00,199.00,166900,199.00
2016-12-28,198.00,200.00,194.00,200.00,23200,200.00
2016-12-27,199.00,200.00,192.00,200.00,156400,200.00
2016-12-26,192.00,192.00,192.00,192.00,000,192.00
2016-12-23,200.00,200.00,192.00,192.00,133200,192.00
2016-12-22,200.00,204.00,196.00,196.00,264500,196.00
2016-12-21,199.00,210.00,191.00,199.00,1247300,199.00
2016-12-20,204.00,214.00,197.00,199.00,1475500,199.00
2016-12-19,220.00,220.00,202.00,204.00,31600,204.00
2016-12-16,208.00,208.00,204.00,206.00,32900,206.00
2016-12-15,200.00,216.00,200.00,208.00,248700,208.00
2016-12-14,210.00,222.00,202.00,208.00,1071400,208.00
2016-12-13,212.00,212.00,206.00,208.00,52100,208.00
2016-12-12,212.00,212.00,212.00,212.00,000,212.00
2016-12-09,208.00,212.00,200.00,212.00,18800,212.00
2016-12-08,212.00,216.00,208.00,208.00,368100,208.00
2016-12-07,210.00,218.00,206.00,214.00,354200,214.00
2016-12-06,216.00,222.00,212.00,214.00,1207000,214.00
2016-12-05,220.00,220.00,208.00,214.00,604500,214.00
2016-12-02,204.00,222.00,204.00,210.00,454000,210.00
2016-12-01,210.00,212.00,196.00,202.00,187800,202.00
2016-11-30,216.00,220.00,210.00,210.00,177300,210.00
2016-11-29,220.00,232.00,216.00,216.00,1206500,216.00
2016-11-28,214.00,224.00,212.00,220.00,280700,220.00
2016-11-25,228.00,230.00,206.00,214.00,1792700,214.00
2016-11-24,190.00,256.00,190.00,224.00,11884900,224.00
2016-11-23,190.00,197.00,171.00,190.00,123300,190.00
2016-11-22,170.00,184.00,168.00,175.00,14500,175.00
2016-11-21,181.00,178.00,169.00,171.00,26600,171.00
