Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,152.00,184.00,152.00,173.00,3400,173.00
2017-01-31,152.00,228.00,115.00,152.00,86200,152.00
2017-01-30,173.00,173.00,173.00,173.00,300,173.00
2017-01-27,230.00,230.00,230.00,230.00,000,230.00
2017-01-26,230.00,230.00,230.00,230.00,100,230.00
2017-01-25,230.00,230.00,230.00,230.00,100,230.00
2017-01-24,220.00,220.00,220.00,220.00,000,220.00
2017-01-23,230.00,230.00,220.00,220.00,100,220.00
2017-01-20,230.00,230.00,230.00,230.00,100,230.00
2017-01-19,220.00,220.00,220.00,220.00,000,220.00
2017-01-18,220.00,270.00,220.00,220.00,2300,220.00
2017-01-17,230.00,230.00,220.00,220.00,100,220.00
2017-01-16,200.00,230.00,131.00,230.00,27400,230.00
2017-01-13,330.00,330.00,200.00,200.00,34300,200.00
2017-01-12,250.00,266.00,250.00,266.00,100,266.00
2017-01-11,250.00,250.00,250.00,250.00,100,250.00
2017-01-10,238.00,280.00,238.00,250.00,1700,250.00
2017-01-09,180.00,240.00,120.00,238.00,34300,238.00
2017-01-06,180.00,180.00,180.00,180.00,100,180.00
2017-01-05,200.00,200.00,198.00,198.00,3700,198.00
2017-01-04,288.00,288.00,220.00,220.00,300,220.00
2017-01-03,290.00,290.00,288.00,288.00,400,288.00
2017-01-02,280.00,280.00,280.00,280.00,000,280.00
2016-12-30,280.00,280.00,280.00,280.00,000,280.00
2016-12-29,280.00,280.00,280.00,280.00,100,280.00
2016-12-28,280.00,280.00,280.00,280.00,000,280.00
2016-12-27,280.00,280.00,280.00,280.00,000,280.00
2016-12-26,280.00,280.00,280.00,280.00,000,280.00
2016-12-23,280.00,280.00,280.00,280.00,000,280.00
2016-12-22,280.00,280.00,280.00,280.00,000,280.00
2016-12-21,280.00,280.00,280.00,280.00,000,280.00
2016-12-20,280.00,280.00,280.00,280.00,000,280.00
2016-12-19,280.00,280.00,280.00,280.00,100,280.00
2016-12-16,270.00,280.00,270.00,280.00,100,280.00
2016-12-15,270.00,270.00,270.00,270.00,000,270.00
2016-12-14,270.00,270.00,270.00,270.00,000,270.00
2016-12-13,270.00,270.00,270.00,270.00,000,270.00
2016-12-12,270.00,270.00,270.00,270.00,000,270.00
