Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,9150.00,9225.00,8900.00,9100.00,6900,9100.00
2017-01-31,9150.00,9150.00,9150.00,9150.00,000,9150.00
2017-01-30,8800.00,9150.00,8800.00,9150.00,1000,9150.00
2017-01-27,8800.00,8800.00,8800.00,8800.00,3500,8800.00
2017-01-26,9150.00,9150.00,9000.00,9025.00,7100,9025.00
2017-01-25,9250.00,9300.00,9100.00,9200.00,900,9200.00
2017-01-24,9300.00,9325.00,9200.00,9200.00,1700,9200.00
2017-01-23,9000.00,9100.00,9000.00,9100.00,2300,9100.00
2017-01-20,9350.00,9350.00,9000.00,9000.00,400,9000.00
2017-01-19,9100.00,9100.00,9000.00,9000.00,7100,9000.00
2017-01-18,9100.00,9200.00,9000.00,9100.00,8500,9100.00
2017-01-17,9300.00,9300.00,9100.00,9100.00,10700,9100.00
2017-01-16,9300.00,9300.00,9300.00,9300.00,000,9300.00
2017-01-13,9300.00,9300.00,9300.00,9300.00,000,9300.00
2017-01-12,9350.00,9350.00,9300.00,9300.00,100,9300.00
2017-01-11,9350.00,9350.00,9350.00,9350.00,000,9350.00
2017-01-10,9350.00,9350.00,9350.00,9350.00,100,9350.00
2017-01-09,9350.00,9350.00,9350.00,9350.00,5000,9350.00
2017-01-06,9350.00,9350.00,9350.00,9350.00,000,9350.00
2017-01-05,9350.00,9350.00,9350.00,9350.00,000,9350.00
2017-01-04,9400.00,9400.00,8900.00,9350.00,2600,9350.00
2017-01-03,9400.00,9400.00,9400.00,9400.00,100,9400.00
2017-01-02,9200.00,9200.00,9200.00,9200.00,000,9200.00
2016-12-30,9200.00,9200.00,9200.00,9200.00,000,9200.00
2016-12-29,9200.00,9200.00,9000.00,9200.00,13100,9200.00
2016-12-28,9200.00,9200.00,9200.00,9200.00,100,9200.00
2016-12-27,9000.00,9000.00,9000.00,9000.00,000,9000.00
2016-12-26,9000.00,9000.00,9000.00,9000.00,000,9000.00
2016-12-23,9000.00,9000.00,9000.00,9000.00,000,9000.00
2016-12-22,9000.00,9000.00,9000.00,9000.00,700,9000.00
2016-12-21,8900.00,9000.00,8900.00,9000.00,200,9000.00
2016-12-20,9100.00,9100.00,8900.00,8900.00,1900,8900.00
2016-12-19,9100.00,9100.00,9100.00,9100.00,000,9100.00
2016-12-16,9100.00,9100.00,9000.00,9100.00,32100,9100.00
2016-12-15,9100.00,9200.00,9100.00,9100.00,9700,9100.00
2016-12-14,9100.00,9200.00,9100.00,9200.00,900,9200.00
2016-12-13,9200.00,9200.00,9200.00,9200.00,000,9200.00
2016-12-12,9200.00,9200.00,9200.00,9200.00,000,9200.00
2016-12-09,9200.00,9200.00,9200.00,9200.00,000,9200.00
2016-12-08,9150.00,9200.00,9150.00,9200.00,1800,9200.00
2016-12-07,9150.00,9225.00,9150.00,9225.00,5500,9225.00
2016-12-06,9100.00,9100.00,9050.00,9050.00,3800,9050.00
2016-12-05,8900.00,9100.00,8900.00,9000.00,2200,9000.00
2016-12-02,9100.00,9100.00,9100.00,9100.00,10000,9100.00
2016-12-01,9100.00,9100.00,9100.00,9100.00,100,9100.00
2016-11-30,9100.00,9100.00,9100.00,9100.00,15000,9100.00
2016-11-29,9150.00,9150.00,9150.00,9150.00,100,9150.00
2016-11-28,8900.00,9150.00,8900.00,9150.00,900,9150.00
2016-11-25,8900.00,8900.00,8900.00,8900.00,000,8900.00
2016-11-24,8900.00,8900.00,8900.00,8900.00,000,8900.00
2016-11-23,8900.00,8900.00,8900.00,8900.00,23700,8900.00
2016-11-22,8900.00,8925.00,8900.00,8925.00,8800,8925.00
2016-11-21,9100.00,9100.00,9100.00,9100.00,000,9100.00
2016-11-18,9100.00,9100.00,9100.00,9100.00,000,9100.00
2016-11-17,9100.00,9100.00,9100.00,9100.00,000,9100.00
2016-11-16,9000.00,9100.00,9000.00,9100.00,100,9100.00
2016-11-15,9000.00,9000.00,9000.00,9000.00,000,9000.00
2016-11-14,9000.00,9000.00,9000.00,9000.00,000,9000.00
2016-11-11,9000.00,9000.00,9000.00,9000.00,000,9000.00
2016-11-10,9200.00,9200.00,9000.00,9000.00,5800,9000.00
2016-11-09,9200.00,9200.00,9200.00,9200.00,000,9200.00
2016-11-08,9200.00,9200.00,9150.00,9200.00,12500,9200.00
2016-11-07,9200.00,9200.00,9200.00,9200.00,100,9200.00
2016-11-04,9250.00,9250.00,9200.00,9200.00,3000,9200.00
2016-11-03,9250.00,9250.00,9250.00,9250.00,6200,9250.00
2016-11-02,9300.00,9300.00,9300.00,9300.00,000,9300.00
2016-11-01,9250.00,9300.00,9250.00,9300.00,1600,9300.00
2016-10-31,9200.00,9250.00,9200.00,9250.00,1600,9250.00
2016-10-28,9000.00,9100.00,9000.00,9100.00,700,9100.00
2016-10-27,8900.00,8900.00,8900.00,8900.00,300,8900.00
2016-10-26,9100.00,9100.00,9100.00,9100.00,000,9100.00
2016-10-25,9100.00,9100.00,9100.00,9100.00,10500,9100.00
2016-10-24,9100.00,9100.00,9100.00,9100.00,500,9100.00
2016-10-21,9100.00,9100.00,9100.00,9100.00,2000,9100.00
2016-10-20,9100.00,9100.00,9100.00,9100.00,000,9100.00
2016-10-19,9100.00,9100.00,9100.00,9100.00,000,9100.00
2016-10-18,9100.00,9100.00,9100.00,9100.00,15000,9100.00
2016-10-17,9300.00,9300.00,9100.00,9100.00,200,9100.00
2016-10-14,9100.00,9100.00,9100.00,9100.00,000,9100.00
2016-10-13,9100.00,9100.00,9100.00,9100.00,000,9100.00
2016-10-12,9000.00,9100.00,9000.00,9100.00,1200,9100.00
2016-10-11,9100.00,9100.00,9000.00,9000.00,9000,9000.00
2016-10-10,9100.00,9100.00,9100.00,9100.00,000,9100.00
2016-10-07,9100.00,9100.00,9100.00,9100.00,000,9100.00
2016-10-06,9100.00,9100.00,9100.00,9100.00,10600,9100.00
2016-10-05,9100.00,9100.00,9100.00,9100.00,1500,9100.00
2016-10-04,9200.00,9300.00,9000.00,9000.00,1300,9000.00
2016-10-03,9200.00,9200.00,9200.00,9200.00,10200,9200.00
2016-09-30,9000.00,9175.00,9000.00,9175.00,200,9175.00
2016-09-29,9000.00,9000.00,9000.00,9000.00,000,9000.00
2016-09-28,9000.00,9000.00,9000.00,9000.00,2000,9000.00
2016-09-27,9200.00,9200.00,9000.00,9000.00,31100,9000.00
2016-09-26,9200.00,9200.00,9200.00,9200.00,000,9200.00
2016-09-23,9200.00,9200.00,9000.00,9200.00,1200,9200.00
2016-09-22,9175.00,9200.00,9000.00,9000.00,2800,9000.00
2016-09-21,9175.00,9175.00,9175.00,9175.00,100,9175.00
2016-09-20,9200.00,9200.00,9200.00,9200.00,000,9200.00
2016-09-19,9000.00,9200.00,9000.00,9200.00,2400,9200.00
2016-09-16,8775.00,8775.00,8775.00,8775.00,000,8775.00
2016-09-15,9000.00,9000.00,8775.00,8775.00,101000,8775.00
2016-09-14,9100.00,9100.00,8750.00,9000.00,214600,9000.00
2016-09-13,9500.00,9550.00,9400.00,9500.00,119700,9500.00
2016-09-12,9750.00,9750.00,9750.00,9750.00,000,9750.00
2016-09-09,9750.00,9750.00,9750.00,9750.00,7000,9750.00
2016-09-08,9750.00,9750.00,9750.00,9750.00,100,9750.00
2016-09-07,9725.00,9725.00,9700.00,9700.00,3900,9700.00
2016-09-06,9775.00,9775.00,9775.00,9775.00,100,9775.00
2016-09-05,9750.00,9750.00,9750.00,9750.00,500,9750.00
2016-09-02,9750.00,9750.00,9750.00,9750.00,000,9750.00
2016-09-01,9800.00,9800.00,9750.00,9750.00,1000,9750.00
2016-08-31,9900.00,10000.00,9800.00,9800.00,7400,9800.00
2016-08-30,9900.00,9900.00,9900.00,9900.00,1300,9900.00
2016-08-29,10000.00,10000.00,10000.00,10000.00,1600,10000.00
2016-08-26,10000.00,10000.00,10000.00,10000.00,2000,10000.00
2016-08-25,9875.00,10000.00,9875.00,10000.00,3600,10000.00
2016-08-24,9875.00,9875.00,9875.00,9875.00,1500,9875.00
2016-08-23,9800.00,9800.00,9800.00,9800.00,600,9800.00
2016-08-22,9950.00,9950.00,9950.00,9950.00,1800,9950.00
2016-08-19,10000.00,10000.00,9975.00,9975.00,1500,9975.00
2016-08-18,10000.00,10000.00,10000.00,10000.00,1100,10000.00
2016-08-17,10000.00,10000.00,10000.00,10000.00,000,10000.00
2016-08-16,9875.00,10000.00,9875.00,10000.00,39700,10000.00
2016-08-15,9825.00,9825.00,9800.00,9800.00,1100,9800.00
2016-08-12,9900.00,9900.00,9875.00,9875.00,3000,9875.00
2016-08-11,9975.00,9975.00,9975.00,9975.00,1200,9975.00
2016-08-10,9975.00,9975.00,9975.00,9975.00,300,9975.00
2016-08-09,9800.00,9800.00,9750.00,9750.00,6700,9750.00
2016-08-08,9900.00,10050.00,9800.00,10050.00,14400,10050.00
2016-08-05,9875.00,9900.00,9875.00,9900.00,12900,9900.00
2016-08-04,9900.00,9900.00,9900.00,9900.00,100,9900.00
2016-08-03,9900.00,9900.00,9700.00,9700.00,37700,9700.00
2016-08-02,9800.00,10000.00,9800.00,10000.00,6100,10000.00
2016-08-01,10200.00,10200.00,9950.00,9950.00,700,9950.00
2016-07-29,9900.00,10200.00,9900.00,10200.00,12800,10200.00
2016-07-28,9950.00,9950.00,9900.00,9900.00,1900,9900.00
2016-07-27,9975.00,9975.00,9950.00,9950.00,600,9950.00
2016-07-26,10125.00,10125.00,10000.00,10000.00,700,10000.00
2016-07-25,10125.00,10125.00,10125.00,10125.00,000,10125.00
2016-07-22,10125.00,10125.00,10125.00,10125.00,100,10125.00
2016-07-21,10125.00,10125.00,10125.00,10125.00,500,10125.00
2016-07-20,10250.00,10250.00,10125.00,10125.00,400,10125.00
2016-07-19,9700.00,9900.00,9700.00,9800.00,4100,9800.00
