Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,5080.00,5120.00,4960.00,5060.00,46940800,314.84
2017-01-31,5080.00,5200.00,5080.00,5080.00,43021600,316.09
2017-01-30,5040.00,5140.00,4880.00,5140.00,35561600,319.82
2017-01-27,5060.00,5080.00,5000.00,5040.00,17202800,313.60
2017-01-26,5040.00,5200.00,5000.00,5040.00,41176400,313.60
2017-01-25,5080.00,5080.00,4940.00,5040.00,42337200,313.60
2017-01-24,5020.00,5080.00,4980.00,5040.00,37722000,313.60
2017-01-23,5040.00,5080.00,4940.00,5020.00,11990000,312.35
2017-01-20,5160.00,5160.00,5020.00,5040.00,13073600,313.60
2017-01-19,5200.00,5320.00,5120.00,5160.00,58836400,321.06
2017-01-18,4940.00,5200.00,4900.00,5180.00,40996000,322.31
2017-01-17,4940.00,5100.00,4800.00,4940.00,19976800,307.38
2017-01-16,5060.00,5060.00,4900.00,4940.00,19067600,307.38
2017-01-13,5120.00,5160.00,5020.00,5060.00,11694400,314.84
2017-01-12,5120.00,5200.00,5120.00,5120.00,15826000,318.58
2017-01-11,5160.00,5220.00,5120.00,5120.00,16103600,318.58
2017-01-10,5180.00,5180.00,5100.00,5160.00,21593200,321.06
2017-01-09,5180.00,5260.00,5140.00,5180.00,23582800,322.31
2017-01-06,5100.00,5260.00,5100.00,5180.00,82412800,322.31
2017-01-05,5240.00,5300.00,5100.00,5100.00,47319200,317.33
2017-01-04,5260.00,5340.00,5140.00,5200.00,33824000,323.55
2017-01-03,5440.00,5440.00,5240.00,5260.00,24034400,327.29
2017-01-02,5440.00,5440.00,5440.00,5440.00,000,338.49
2016-12-30,5500.00,5500.00,5400.00,5440.00,72852000,338.49
2016-12-29,5520.00,5560.00,5440.00,5460.00,59341600,339.73
2016-12-28,5200.00,5520.00,5140.00,5500.00,159369600,342.22
2016-12-27,4640.00,5260.00,4640.00,5180.00,103032000,322.31
2016-12-26,4640.00,4640.00,4640.00,4640.00,000,288.71
2016-12-23,4740.00,4820.00,4640.00,4640.00,31209600,288.71
2016-12-22,5000.00,5040.00,4700.00,4700.00,48335600,292.44
2016-12-21,5020.00,5160.00,4940.00,4980.00,21625200,309.86
2016-12-20,5020.00,5180.00,4800.00,5020.00,47126400,312.35
2016-12-19,5300.00,5300.00,5020.00,5020.00,35989600,312.35
2016-12-16,5260.00,5340.00,5200.00,5260.00,35483200,327.29
2016-12-15,5220.00,5400.00,5120.00,5260.00,45394000,327.29
2016-12-14,5260.00,5360.00,5220.00,5220.00,26563200,324.80
2016-12-13,5460.00,5460.00,5180.00,5260.00,69379600,327.29
2016-12-12,5460.00,5460.00,5460.00,5460.00,000,339.73
2016-12-09,5600.00,5600.00,5460.00,5460.00,49410000,339.73
2016-12-08,5700.00,5740.00,5580.00,5580.00,68578400,347.20
2016-12-07,5620.00,5640.00,5540.00,5620.00,523728000,349.69
2016-12-06,5560.00,5600.00,5540.00,5540.00,18400800,344.71
2016-12-05,5600.00,5640.00,5540.00,5560.00,36577200,345.95
2016-12-02,5640.00,5740.00,5560.00,5600.00,602843600,348.44
2016-12-01,5780.00,5780.00,5560.00,5640.00,90041200,350.93
2016-11-30,5640.00,5780.00,5500.00,5780.00,320342000,359.64
2016-11-29,5660.00,5800.00,5560.00,5600.00,169317200,348.44
2016-11-28,5400.00,5680.00,5360.00,5640.00,918084800,350.93
2016-11-25,5320.00,5400.00,5320.00,5400.00,59883600,336.00
2016-11-24,5340.00,5440.00,5300.00,5300.00,93042400,329.78
2016-11-23,5380.00,5440.00,5340.00,5340.00,40419600,332.26
2016-11-22,5380.00,5480.00,5300.00,5380.00,100731200,334.75
2016-11-21,5380.00,5440.00,5320.00,5360.00,46185600,333.51
2016-11-18,5400.00,5480.00,5380.00,5380.00,76060800,334.75
2016-11-17,5460.00,5520.00,5360.00,5380.00,165463200,334.75
2016-11-16,5020.00,5440.00,5020.00,5420.00,505426400,337.24
2016-11-15,4880.00,5260.00,4860.00,5020.00,266895200,312.35
2016-11-14,4860.00,4860.00,4440.00,4780.00,102114400,297.42
2016-11-11,5060.00,5060.00,4860.00,4860.00,39888800,302.40
2016-11-10,5040.00,5200.00,5020.00,5060.00,89360800,314.84
