Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,236.00,236.00,216.00,230.00,42100,230.00
2017-01-31,236.00,236.00,226.00,236.00,10100,236.00
2017-01-30,240.00,240.00,240.00,240.00,000,240.00
2017-01-27,220.00,240.00,218.00,240.00,106300,240.00
2017-01-26,236.00,238.00,210.00,238.00,370400,238.00
2017-01-25,224.00,236.00,224.00,236.00,1100,236.00
2017-01-24,238.00,238.00,236.00,236.00,5100,236.00
2017-01-23,230.00,238.00,230.00,234.00,10100,234.00
2017-01-20,238.00,238.00,230.00,230.00,13100,230.00
2017-01-19,238.00,238.00,230.00,234.00,13400,234.00
2017-01-18,242.00,242.00,226.00,234.00,187800,234.00
2017-01-17,236.00,242.00,230.00,242.00,30900,242.00
2017-01-16,234.00,236.00,226.00,236.00,27100,236.00
2017-01-13,228.00,234.00,228.00,234.00,87800,234.00
2017-01-12,236.00,236.00,228.00,236.00,48800,236.00
2017-01-11,236.00,236.00,220.00,236.00,133700,236.00
2017-01-10,240.00,240.00,218.00,236.00,454000,236.00
2017-01-09,234.00,240.00,234.00,240.00,10200,240.00
2017-01-06,236.00,238.00,232.00,234.00,34000,234.00
2017-01-05,242.00,242.00,242.00,242.00,200,242.00
2017-01-04,240.00,240.00,240.00,240.00,000,240.00
2017-01-03,246.00,246.00,238.00,240.00,6800,240.00
2017-01-02,246.00,246.00,246.00,246.00,000,246.00
2016-12-30,244.00,246.00,220.00,246.00,390100,246.00
2016-12-29,242.00,246.00,240.00,244.00,47600,244.00
2016-12-28,254.00,254.00,240.00,242.00,82300,242.00
2016-12-27,256.00,256.00,240.00,254.00,66300,254.00
2016-12-26,256.00,256.00,256.00,256.00,000,256.00
2016-12-23,254.00,256.00,254.00,256.00,60200,256.00
2016-12-22,248.00,252.00,240.00,252.00,95800,252.00
2016-12-21,260.00,260.00,240.00,260.00,66700,260.00
2016-12-20,252.00,260.00,252.00,260.00,10100,260.00
2016-12-19,250.00,252.00,230.00,252.00,81900,252.00
2016-12-16,248.00,252.00,242.00,252.00,14700,252.00
