Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,430.00,430.00,426.00,426.00,10792800,426.00
2017-01-31,430.00,434.00,428.00,430.00,9942400,430.00
2017-01-30,430.00,434.00,428.00,432.00,8938900,432.00
2017-01-27,438.00,438.00,430.00,430.00,9545100,430.00
2017-01-26,438.00,438.00,430.00,436.00,13646400,436.00
2017-01-25,442.00,444.00,438.00,438.00,11857700,438.00
2017-01-24,444.00,448.00,438.00,444.00,13483000,444.00
2017-01-23,446.00,448.00,442.00,444.00,10249000,444.00
2017-01-20,438.00,458.00,432.00,446.00,61300300,446.00
2017-01-19,446.00,446.00,438.00,438.00,11445400,438.00
2017-01-18,446.00,448.00,444.00,446.00,14405100,446.00
2017-01-17,448.00,450.00,446.00,446.00,14385700,446.00
2017-01-16,448.00,452.00,446.00,448.00,16603400,448.00
2017-01-13,452.00,454.00,444.00,448.00,10705700,448.00
2017-01-12,454.00,454.00,452.00,452.00,6438200,452.00
2017-01-11,462.00,462.00,452.00,454.00,16457900,454.00
2017-01-10,462.00,468.00,456.00,462.00,13692600,462.00
2017-01-09,458.00,470.00,458.00,462.00,14356500,462.00
2017-01-06,468.00,468.00,458.00,458.00,8209600,458.00
2017-01-05,470.00,470.00,450.00,468.00,12597700,468.00
2017-01-04,470.00,472.00,466.00,468.00,15132200,468.00
2017-01-03,468.00,472.00,466.00,470.00,14700700,470.00
2017-01-02,468.00,468.00,468.00,468.00,000,468.00
2016-12-30,472.00,476.00,468.00,468.00,15757200,468.00
2016-12-29,468.00,470.00,468.00,470.00,8978000,470.00
2016-12-28,462.00,468.00,462.00,468.00,24224200,468.00
2016-12-27,450.00,464.00,448.00,462.00,13902400,462.00
2016-12-26,450.00,450.00,450.00,450.00,000,450.00
2016-12-23,460.00,462.00,446.00,450.00,9291900,450.00
2016-12-22,466.00,468.00,460.00,460.00,7092600,460.00
2016-12-21,468.00,470.00,464.00,468.00,9715800,468.00
2016-12-20,470.00,476.00,466.00,468.00,16253800,468.00
2016-12-19,472.00,476.00,466.00,470.00,15615700,470.00
2016-12-16,468.00,478.00,468.00,472.00,23800200,472.00
2016-12-15,468.00,474.00,466.00,468.00,14195800,468.00
2016-12-14,474.00,478.00,468.00,468.00,17348500,468.00
2016-12-13,474.00,478.00,468.00,476.00,21837200,476.00
2016-12-12,474.00,474.00,474.00,474.00,000,474.00
2016-12-09,478.00,482.00,466.00,474.00,14776000,474.00
2016-12-08,476.00,482.00,476.00,480.00,17560800,480.00
2016-12-07,472.00,476.00,468.00,476.00,17776100,476.00
2016-12-06,472.00,478.00,472.00,474.00,12531000,474.00
2016-12-05,466.00,476.00,466.00,472.00,14925300,472.00
2016-12-02,466.00,474.00,464.00,468.00,17909900,468.00
2016-12-01,482.00,486.00,462.00,466.00,20230900,466.00
2016-11-30,494.00,496.00,472.00,482.00,188687000,482.00
2016-11-29,484.00,498.00,484.00,494.00,83061300,494.00
2016-11-28,480.00,492.00,478.00,484.00,58632700,484.00
2016-11-25,480.00,494.00,478.00,480.00,40320300,480.00
2016-11-24,490.00,490.00,480.00,486.00,34332700,486.00
2016-11-23,490.00,498.00,488.00,490.00,46657200,490.00
2016-11-22,486.00,496.00,482.00,490.00,46670900,490.00
2016-11-21,498.00,498.00,486.00,486.00,36909800,486.00
2016-11-18,500.00,505.00,490.00,498.00,86185800,498.00
2016-11-17,480.00,515.00,478.00,500.00,161043000,500.00
2016-11-16,472.00,490.00,470.00,480.00,97969100,480.00
2016-11-15,448.00,484.00,448.00,472.00,114344200,472.00
2016-11-14,450.00,454.00,444.00,448.00,10919300,448.00
2016-11-11,456.00,456.00,444.00,450.00,7006200,450.00
2016-11-10,452.00,458.00,444.00,456.00,46257200,456.00
2016-11-09,470.00,472.00,444.00,452.00,18442400,452.00
2016-11-08,436.00,496.00,434.00,470.00,120125200,470.00
2016-11-07,434.00,436.00,430.00,436.00,14484700,436.00
2016-11-04,430.00,434.00,426.00,434.00,13427100,434.00
2016-11-03,440.00,440.00,428.00,430.00,10594300,430.00
2016-11-02,444.00,444.00,434.00,440.00,10715500,440.00
2016-11-01,450.00,450.00,438.00,444.00,22342600,444.00
2016-10-31,446.00,450.00,442.00,450.00,24108500,450.00
2016-10-28,448.00,450.00,442.00,446.00,15151600,446.00
2016-10-27,446.00,448.00,444.00,448.00,15847500,448.00
2016-10-26,444.00,450.00,442.00,446.00,17445900,446.00
2016-10-25,446.00,450.00,444.00,444.00,15241000,444.00
2016-10-24,438.00,460.00,430.00,446.00,24756100,446.00
2016-10-21,452.00,454.00,434.00,438.00,16999600,438.00
2016-10-20,458.00,460.00,450.00,452.00,17400200,452.00
2016-10-19,458.00,462.00,456.00,458.00,16132200,458.00
2016-10-18,466.00,468.00,456.00,458.00,11050300,458.00
2016-10-17,458.00,466.00,454.00,466.00,12294500,466.00
2016-10-14,448.00,476.00,446.00,458.00,24778800,458.00
2016-10-13,422.00,458.00,420.00,448.00,30038300,448.00
2016-10-12,422.00,424.00,412.00,420.00,13618000,420.00
2016-10-11,430.00,430.00,422.00,422.00,19443100,422.00
2016-10-10,438.00,438.00,426.00,430.00,12240300,430.00
2016-10-07,446.00,446.00,430.00,438.00,8466800,438.00
2016-10-06,446.00,452.00,438.00,448.00,6217800,448.00
2016-10-05,452.00,452.00,446.00,448.00,9095200,448.00
2016-10-04,454.00,454.00,448.00,454.00,5764000,454.00
2016-10-03,458.00,458.00,446.00,454.00,9954600,454.00
2016-09-30,456.00,460.00,450.00,460.00,9597100,460.00
2016-09-29,456.00,456.00,450.00,456.00,7698400,456.00
2016-09-28,458.00,458.00,452.00,458.00,8597800,458.00
2016-09-27,454.00,458.00,450.00,458.00,8328900,458.00
2016-09-26,456.00,458.00,454.00,454.00,7263800,454.00
2016-09-23,456.00,460.00,456.00,456.00,9641300,456.00
2016-09-22,460.00,460.00,456.00,460.00,10128200,460.00
2016-09-21,454.00,460.00,454.00,460.00,10851200,460.00
2016-09-20,464.00,464.00,454.00,454.00,11978800,454.00
2016-09-19,464.00,464.00,458.00,464.00,9144700,464.00
2016-09-16,472.00,472.00,464.00,464.00,14419600,464.00
2016-09-15,472.00,478.00,468.00,472.00,44395500,472.00
2016-09-14,486.00,486.00,464.00,472.00,11377500,472.00
2016-09-13,486.00,486.00,482.00,482.00,16028200,482.00
2016-09-12,488.00,488.00,488.00,488.00,000,488.00
2016-09-09,488.00,496.00,486.00,488.00,13289900,488.00
2016-09-08,486.00,488.00,482.00,488.00,14261300,488.00
2016-09-07,494.00,496.00,486.00,488.00,13991900,488.00
2016-09-06,498.00,498.00,490.00,496.00,6208100,496.00
2016-09-05,496.00,500.00,492.00,498.00,7868800,498.00
2016-09-02,496.00,500.00,490.00,498.00,14146900,498.00
2016-09-01,500.00,500.00,490.00,498.00,9128900,498.00
2016-08-31,486.00,500.00,484.00,500.00,26721700,500.00
2016-08-30,494.00,494.00,480.00,486.00,15764600,486.00
2016-08-29,496.00,496.00,490.00,494.00,15554400,494.00
2016-08-26,498.00,505.00,496.00,498.00,24354600,498.00
2016-08-25,500.00,500.00,494.00,500.00,29169200,500.00
2016-08-24,500.00,505.00,492.00,500.00,32202700,500.00
2016-08-23,500.00,500.00,496.00,500.00,27356000,500.00
2016-08-22,492.00,510.00,490.00,500.00,64354200,500.00
2016-08-19,486.00,494.00,484.00,492.00,40577100,492.00
2016-08-18,474.00,486.00,470.00,486.00,55120400,486.00
2016-08-17,470.00,470.00,470.00,470.00,000,470.00
2016-08-16,468.00,472.00,466.00,470.00,18328100,470.00
2016-08-15,464.00,470.00,458.00,468.00,57208400,468.00
2016-08-12,464.00,464.00,448.00,460.00,12693500,460.00
2016-08-11,464.00,464.00,460.00,464.00,14318700,464.00
2016-08-10,458.00,468.00,456.00,464.00,29039700,464.00
2016-08-09,450.00,460.00,448.00,458.00,43169500,458.00
2016-08-08,440.00,456.00,436.00,450.00,36281400,450.00
2016-08-05,430.00,440.00,426.00,440.00,14318100,440.00
2016-08-04,430.00,434.00,424.00,430.00,10124700,430.00
2016-08-03,430.00,432.00,424.00,432.00,9610900,432.00
2016-08-02,432.00,436.00,428.00,432.00,12652000,432.00
2016-08-01,428.00,434.00,426.00,434.00,15871000,434.00
2016-07-29,424.00,428.00,424.00,428.00,14281300,428.00
2016-07-28,424.00,426.00,418.00,426.00,16976100,426.00
2016-07-27,416.00,424.00,408.00,424.00,29426000,424.00
2016-07-26,410.00,416.00,408.00,416.00,20223500,416.00
2016-07-25,408.00,410.00,406.00,410.00,15922800,410.00
2016-07-22,408.00,410.00,406.00,408.00,13592500,408.00
2016-07-21,410.00,410.00,406.00,410.00,10432800,410.00
2016-07-20,408.00,410.00,408.00,410.00,12229200,410.00
2016-07-19,410.00,410.00,406.00,408.00,12647200,408.00
2016-07-18,406.00,410.00,402.00,410.00,15209100,410.00
