Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,99.00,100.00,97.00,98.00,171200,98.00
2017-01-31,99.00,99.00,99.00,99.00,6500,99.00
2017-01-30,95.00,100.00,95.00,97.00,29200,97.00
2017-01-27,93.00,95.00,91.00,95.00,217300,95.00
2017-01-26,91.00,120.00,90.00,101.00,198600,101.00
2017-01-25,96.00,96.00,91.00,91.00,50300,91.00
2017-01-24,96.00,97.00,92.00,92.00,112900,92.00
2017-01-23,91.00,97.00,91.00,96.00,1061300,96.00
2017-01-20,91.00,91.00,91.00,91.00,10000,91.00
2017-01-19,94.00,95.00,91.00,95.00,523900,95.00
2017-01-18,95.00,98.00,90.00,91.00,204000,91.00
2017-01-17,96.00,97.00,90.00,95.00,867400,95.00
2017-01-16,97.00,97.00,95.00,96.00,510800,96.00
2017-01-13,97.00,98.00,97.00,97.00,548400,97.00
2017-01-12,103.00,105.00,91.00,100.00,1252400,100.00
2017-01-11,91.00,104.00,91.00,103.00,534000,103.00
2017-01-10,101.00,101.00,90.00,91.00,942300,91.00
2017-01-09,106.00,106.00,99.00,101.00,57900,101.00
2017-01-06,131.00,131.00,99.00,106.00,104600,106.00
2017-01-05,120.00,144.00,97.00,101.00,1041700,101.00
2017-01-04,149.00,149.00,149.00,149.00,000,149.00
2017-01-03,149.00,149.00,149.00,149.00,000,149.00
2017-01-02,149.00,149.00,149.00,149.00,000,149.00
2016-12-30,149.00,149.00,149.00,149.00,000,149.00
2016-12-29,149.00,149.00,149.00,149.00,000,149.00
2016-12-28,149.00,149.00,149.00,149.00,000,149.00
2016-12-27,136.00,149.00,136.00,149.00,30500,149.00
2016-12-26,136.00,136.00,136.00,136.00,000,136.00
2016-12-23,136.00,136.00,136.00,136.00,500,136.00
2016-12-22,136.00,136.00,136.00,136.00,1100,136.00
2016-12-21,142.00,142.00,136.00,136.00,100,136.00
2016-12-20,142.00,142.00,142.00,142.00,000,142.00
2016-12-19,142.00,142.00,142.00,142.00,500,142.00
2016-12-16,143.00,143.00,143.00,143.00,000,143.00
2016-12-15,143.00,143.00,143.00,143.00,000,143.00
2016-12-14,143.00,143.00,143.00,143.00,000,143.00
2016-12-13,137.00,146.00,137.00,143.00,41300,143.00
2016-12-12,137.00,137.00,137.00,137.00,000,137.00
2016-12-09,137.00,137.00,137.00,137.00,000,137.00
2016-12-08,131.00,137.00,131.00,137.00,71300,137.00
2016-12-07,126.00,126.00,126.00,126.00,6000,126.00
