Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,115.00,120.00,109.00,109.00,81522000,109.00
2017-01-31,115.00,124.00,102.00,115.00,298631800,115.00
2017-01-30,107.00,110.00,102.00,103.00,13342200,103.00
2017-01-27,110.00,117.00,106.00,107.00,59474300,107.00
2017-01-26,103.00,110.00,99.00,109.00,60527900,109.00
2017-01-25,104.00,109.00,99.00,103.00,56029900,103.00
2017-01-24,109.00,112.00,103.00,104.00,25394400,104.00
2017-01-23,103.00,117.00,94.00,108.00,93877500,108.00
2017-01-20,114.00,118.00,100.00,103.00,76152800,103.00
2017-01-19,104.00,131.00,95.00,113.00,579608900,113.00
2017-01-18,83.00,112.00,83.00,103.00,470959400,103.00
2017-01-17,79.00,85.00,79.00,83.00,73828800,83.00
2017-01-16,77.00,81.00,77.00,79.00,45699600,79.00
2017-01-13,74.00,79.00,74.00,77.00,35360700,77.00
2017-01-12,75.00,75.00,73.00,74.00,1949700,74.00
2017-01-11,75.00,75.00,73.00,75.00,791400,75.00
2017-01-10,75.00,75.00,73.00,75.00,1754400,75.00
2017-01-09,74.00,75.00,73.00,75.00,980900,75.00
2017-01-06,75.00,75.00,73.00,74.00,536100,74.00
2017-01-05,74.00,74.00,73.00,74.00,1784300,74.00
2017-01-04,75.00,75.00,73.00,74.00,1009000,74.00
2017-01-03,75.00,75.00,72.00,75.00,1229000,75.00
2017-01-02,75.00,75.00,75.00,75.00,000,75.00
2016-12-30,75.00,75.00,73.00,75.00,5062200,75.00
2016-12-29,76.00,76.00,73.00,75.00,1568100,75.00
2016-12-28,73.00,75.00,72.00,74.00,5710300,74.00
2016-12-27,75.00,75.00,72.00,72.00,8713300,72.00
2016-12-26,74.00,74.00,74.00,74.00,000,74.00
2016-12-23,70.00,80.00,68.00,74.00,36726900,74.00
2016-12-22,71.00,72.00,69.00,72.00,4189700,72.00
2016-12-21,72.00,73.00,70.00,73.00,1150000,73.00
2016-12-20,71.00,73.00,70.00,72.00,2114200,72.00
2016-12-19,73.00,73.00,71.00,71.00,2378900,71.00
2016-12-16,73.00,74.00,71.00,72.00,2365400,72.00
2016-12-15,72.00,73.00,72.00,73.00,2390000,73.00
2016-12-14,73.00,74.00,72.00,73.00,2905800,73.00
2016-12-13,74.00,74.00,72.00,73.00,3829000,73.00
2016-12-12,74.00,74.00,74.00,74.00,000,74.00
2016-12-09,72.00,74.00,71.00,74.00,2801700,74.00
2016-12-08,73.00,73.00,71.00,71.00,1229900,71.00
2016-12-07,74.00,75.00,72.00,73.00,4320600,73.00
2016-12-06,72.00,77.00,72.00,74.00,16955500,74.00
2016-12-05,74.00,74.00,71.00,71.00,3735800,71.00
2016-12-02,72.00,73.00,71.00,71.00,2642400,71.00
2016-12-01,72.00,73.00,71.00,72.00,7754100,72.00
2016-11-30,75.00,75.00,72.00,72.00,10171800,72.00
2016-11-29,72.00,75.00,72.00,74.00,17470600,74.00
2016-11-28,72.00,77.00,70.00,71.00,36323100,71.00
2016-11-25,72.00,74.00,70.00,72.00,1838900,72.00
2016-11-24,72.00,75.00,70.00,72.00,13346300,72.00
2016-11-23,70.00,72.00,69.00,72.00,9258700,72.00
2016-11-22,70.00,70.00,69.00,69.00,4918800,69.00
2016-11-21,68.00,70.00,67.00,69.00,5397900,69.00
2016-11-18,69.00,69.00,67.00,68.00,1319700,68.00
2016-11-17,68.00,70.00,66.00,68.00,3790200,68.00
2016-11-16,66.00,69.00,66.00,68.00,2680400,68.00
2016-11-15,73.00,73.00,65.00,66.00,16831200,66.00
2016-11-14,68.00,73.00,68.00,72.00,25686900,72.00
2016-11-11,68.00,72.00,65.00,67.00,10791600,67.00
2016-11-10,67.00,69.00,66.00,68.00,2624000,68.00
2016-11-09,69.00,70.00,63.00,66.00,5011600,66.00
2016-11-08,67.00,69.00,66.00,67.00,3053200,67.00
2016-11-07,65.00,67.00,64.00,66.00,694700,66.00
2016-11-04,64.00,65.00,63.00,65.00,1850300,65.00
2016-11-03,66.00,67.00,64.00,64.00,4690800,64.00
2016-11-02,69.00,71.00,63.00,65.00,19408800,65.00
2016-11-01,70.00,72.00,69.00,70.00,2352300,70.00
2016-10-31,74.00,74.00,69.00,70.00,11122700,70.00
2016-10-28,75.00,75.00,72.00,74.00,4243800,74.00
2016-10-27,76.00,78.00,74.00,75.00,7500500,75.00
2016-10-26,76.00,79.00,74.00,75.00,22556300,75.00
2016-10-25,71.00,77.00,70.00,75.00,25597900,75.00
2016-10-24,70.00,71.00,69.00,70.00,3003600,70.00
2016-10-21,69.00,71.00,69.00,70.00,4537800,70.00
2016-10-20,70.00,71.00,67.00,69.00,5464700,69.00
2016-10-19,71.00,72.00,69.00,70.00,5363500,70.00
2016-10-18,74.00,74.00,71.00,71.00,7937000,71.00
2016-10-17,70.00,76.00,70.00,72.00,17928400,72.00
2016-10-14,69.00,70.00,68.00,70.00,554300,70.00
2016-10-13,69.00,70.00,69.00,69.00,534700,69.00
2016-10-12,69.00,71.00,68.00,71.00,1736100,71.00
2016-10-11,70.00,71.00,69.00,70.00,1443200,70.00
2016-10-10,70.00,70.00,69.00,70.00,1311800,70.00
2016-10-07,69.00,71.00,69.00,70.00,1527100,70.00
2016-10-06,70.00,71.00,68.00,68.00,5566100,68.00
2016-10-05,71.00,71.00,69.00,70.00,2029100,70.00
2016-10-04,70.00,71.00,70.00,71.00,1284000,71.00
2016-10-03,69.00,72.00,69.00,70.00,3344600,70.00
2016-09-30,67.00,72.00,66.00,69.00,7783900,69.00
2016-09-29,67.00,67.00,66.00,67.00,868500,67.00
2016-09-28,67.00,67.00,65.00,67.00,839100,67.00
2016-09-27,66.00,67.00,65.00,66.00,645000,66.00
2016-09-26,65.00,67.00,65.00,66.00,1619800,66.00
2016-09-23,66.00,67.00,65.00,66.00,1230800,66.00
2016-09-22,65.00,67.00,64.00,66.00,4853600,66.00
2016-09-21,66.00,66.00,64.00,65.00,3134600,65.00
2016-09-20,65.00,66.00,64.00,65.00,3175800,65.00
2016-09-19,65.00,66.00,64.00,64.00,5038600,64.00
2016-09-16,64.00,66.00,64.00,65.00,2433300,65.00
2016-09-15,63.00,66.00,62.00,64.00,11362700,64.00
2016-09-14,65.00,65.00,60.00,63.00,9424100,63.00
2016-09-13,70.00,71.00,65.00,65.00,10578700,65.00
2016-09-12,70.00,70.00,70.00,70.00,000,70.00
2016-09-09,70.00,71.00,69.00,70.00,2863900,70.00
2016-09-08,70.00,71.00,70.00,70.00,2973500,70.00
2016-09-07,72.00,72.00,70.00,71.00,717700,71.00
2016-09-06,72.00,72.00,70.00,71.00,2359600,71.00
2016-09-05,71.00,73.00,70.00,72.00,5537600,72.00
2016-09-02,71.00,71.00,69.00,71.00,3664300,71.00
2016-09-01,71.00,72.00,69.00,70.00,5708900,70.00
2016-08-31,70.00,72.00,69.00,71.00,4209000,71.00
2016-08-30,74.00,75.00,69.00,70.00,81578500,70.00
2016-08-29,79.00,79.00,72.00,74.00,24026000,74.00
2016-08-26,81.00,81.00,77.00,78.00,21530200,78.00
2016-08-25,80.00,84.00,80.00,80.00,26692900,80.00
2016-08-24,80.00,81.00,79.00,80.00,6400800,80.00
2016-08-23,81.00,81.00,80.00,80.00,9485500,80.00
2016-08-22,81.00,82.00,80.00,81.00,8560700,81.00
2016-08-19,82.00,84.00,80.00,81.00,17032300,81.00
2016-08-18,81.00,87.00,81.00,82.00,41961000,82.00
2016-08-17,80.00,80.00,80.00,80.00,000,80.00
2016-08-16,81.00,83.00,80.00,80.00,30060700,80.00
2016-08-15,82.00,83.00,79.00,80.00,29376400,80.00
2016-08-12,85.00,86.00,83.00,83.00,12481900,83.00
2016-08-11,85.00,93.00,84.00,84.00,96952200,84.00
2016-08-10,81.00,86.00,80.00,84.00,46410800,84.00
2016-08-09,82.00,82.00,80.00,81.00,4755100,81.00
2016-08-08,83.00,84.00,80.00,81.00,14644700,81.00
2016-08-05,83.00,86.00,83.00,83.00,26912600,83.00
2016-08-04,82.00,85.00,80.00,82.00,31110100,82.00
2016-08-03,79.00,82.00,78.00,81.00,14278400,81.00
2016-08-02,81.00,82.00,79.00,79.00,21079100,79.00
2016-08-01,83.00,83.00,79.00,81.00,23716500,81.00
2016-07-29,85.00,86.00,80.00,83.00,27648900,83.00
2016-07-28,81.00,87.00,80.00,84.00,29076000,84.00
2016-07-27,82.00,83.00,80.00,81.00,7725400,81.00
2016-07-26,83.00,84.00,81.00,82.00,8265600,82.00
2016-07-25,81.00,88.00,81.00,83.00,27183200,83.00
2016-07-22,84.00,84.00,79.00,80.00,7387800,80.00
2016-07-21,84.00,88.00,79.00,81.00,38921500,81.00
2016-07-20,81.00,87.00,79.00,81.00,38973600,81.00
2016-07-19,99.00,99.00,87.00,87.00,48112600,87.00
2016-07-18,75.00,99.00,75.00,96.00,241841000,96.00
2016-07-15,71.00,77.00,70.00,74.00,16116900,74.00
2016-07-14,70.00,71.00,69.00,71.00,2132900,71.00
2016-07-13,70.00,71.00,69.00,70.00,3548400,70.00
2016-07-12,69.00,71.00,68.00,70.00,3490300,70.00
2016-07-11,69.00,69.00,68.00,69.00,291000,69.00
2016-07-08,68.00,68.00,68.00,68.00,000,68.00
2016-07-07,68.00,68.00,68.00,68.00,000,68.00
2016-07-06,68.00,68.00,68.00,68.00,000,68.00
2016-07-05,68.00,68.00,68.00,68.00,000,68.00
2016-07-04,68.00,68.00,68.00,68.00,000,68.00
2016-07-01,69.00,69.00,68.00,68.00,1338200,68.00
2016-06-30,67.00,69.00,67.00,69.00,2004500,69.00
2016-06-28,66.00,68.00,66.00,67.00,1383500,67.00
2016-06-27,67.00,67.00,65.00,67.00,540500,67.00
2016-06-24,67.00,67.00,65.00,67.00,2138900,67.00
