Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,358.00,358.00,356.00,356.00,100,356.00
2017-01-31,358.00,358.00,358.00,358.00,000,358.00
2017-01-30,358.00,358.00,358.00,358.00,000,358.00
2017-01-27,358.00,358.00,358.00,358.00,000,358.00
2017-01-26,358.00,358.00,358.00,358.00,000,358.00
2017-01-25,358.00,358.00,358.00,358.00,000,358.00
2017-01-24,358.00,358.00,358.00,358.00,000,358.00
2017-01-23,330.00,358.00,330.00,358.00,100,358.00
2017-01-20,330.00,330.00,330.00,330.00,400,330.00
2017-01-19,330.00,330.00,330.00,330.00,000,330.00
2017-01-18,340.00,340.00,330.00,330.00,31000,330.00
2017-01-17,332.00,340.00,332.00,340.00,1000,340.00
2017-01-16,332.00,332.00,332.00,332.00,000,332.00
2017-01-13,334.00,334.00,332.00,332.00,7600,332.00
2017-01-12,340.00,340.00,340.00,340.00,65000,340.00
2017-01-11,340.00,350.00,340.00,340.00,20500,340.00
2017-01-10,348.00,348.00,340.00,340.00,11400,340.00
2017-01-09,362.00,362.00,348.00,348.00,18300,348.00
2017-01-06,346.00,362.00,330.00,362.00,19600,362.00
2017-01-05,340.00,380.00,340.00,380.00,800,380.00
2017-01-04,358.00,360.00,340.00,358.00,46400,358.00
2017-01-03,356.00,358.00,356.00,358.00,200,358.00
2017-01-02,350.00,350.00,350.00,350.00,000,350.00
2016-12-30,350.00,350.00,350.00,350.00,1200,350.00
2016-12-29,350.00,382.00,350.00,382.00,2600,382.00
2016-12-28,320.00,320.00,320.00,320.00,500,320.00
2016-12-27,320.00,320.00,320.00,320.00,000,320.00
2016-12-26,320.00,320.00,320.00,320.00,000,320.00
2016-12-23,320.00,320.00,320.00,320.00,000,320.00
2016-12-22,320.00,320.00,320.00,320.00,10000,320.00
2016-12-21,320.00,320.00,320.00,320.00,5800,320.00
2016-12-20,320.00,320.00,320.00,320.00,000,320.00
2016-12-19,320.00,320.00,320.00,320.00,14000,320.00
2016-12-16,330.00,330.00,330.00,330.00,000,330.00
